mean_Delta,mean_Theta,mean_Alpha,mean_Beta,mean_Gamma,mean_Slow,mean_Low_beta,mean_Relative_gamma,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp1_Slow,Fp1_Low_beta,Fp1_Relative_gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,Fp2_Slow,Fp2_Low_beta,Fp2_Relative_gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F7_Slow,F7_Low_beta,F7_Relative_gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,F3_Slow,F3_Low_beta,F3_Relative_gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F4_Slow,F4_Low_beta,F4_Relative_gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,F8_Slow,F8_Low_beta,F8_Relative_gamma,T3_Delta,T3_Theta,T3_Alpha,T3_Beta,T3_Gamma,T3_Slow,T3_Low_beta,T3_Relative_gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C3_Slow,C3_Low_beta,C3_Relative_gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,C4_Slow,C4_Low_beta,C4_Relative_gamma,T4_Delta,T4_Theta,T4_Alpha,T4_Beta,T4_Gamma,T4_Slow,T4_Low_beta,T4_Relative_gamma,T5_Delta,T5_Theta,T5_Alpha,T5_Beta,T5_Gamma,T5_Slow,T5_Low_beta,T5_Relative_gamma,P3_Delta,P3_Theta,P3_Alpha,P3_Beta,P3_Gamma,P3_Slow,P3_Low_beta,P3_Relative_gamma,P4_Delta,P4_Theta,P4_Alpha,P4_Beta,P4_Gamma,P4_Slow,P4_Low_beta,P4_Relative_gamma,T6_Delta,T6_Theta,T6_Alpha,T6_Beta,T6_Gamma,T6_Slow,T6_Low_beta,T6_Relative_gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O1_Slow,O1_Low_beta,O1_Relative_gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,O2_Slow,O2_Low_beta,O2_Relative_gamma,alpha_frontal,alpha_temporal,alpha_asymmetry,beta_frontal,beta_temporal,beat_asymmetry,participant_id,label
-111.19204947800742,-119.20724315086466,-117.18538813333899,-124.3034597797462,-127.41532766761199,-118.17174688612123,-122.81772429445832,0.9274531490779158,-104.61367412029706,-114.09063734595061,-115.48219416236418,-122.4799287293638,-123.5043339193146,-115.2728489072395,-120.9327494044058,0.9333506383876964,-104.11252396718567,-113.95325132398955,-115.08028028351708,-120.47406823776315,-121.22468567892761,-115.15421532161938,-120.306705242337,0.9499238102923498,-108.11535885741786,-116.73196401239233,-116.53161988188799,-123.41342186182577,-125.08013115640743,-116.48719161801381,-120.97771483651269,0.9313005234408612,-106.55339102021043,-119.61857891207865,-117.073584857071,-124.48488940760953,-128.08290527412242,-118.2079544851488,-122.86008622190414,0.9229018832150997,-108.47593061085189,-117.31048641371245,-117.48284251044393,-124.1253279622017,-126.35649008616952,-117.82986044914065,-122.06629885359646,0.9325192585579571,-106.78218037217567,-115.88247659574448,-116.92439567312039,-123.19781015985748,-124.93447600126987,-117.163192934476,-121.8151659039331,0.9377971292190406,-111.97212942677581,-118.2539495833632,-116.65125949939939,-123.24372987314989,-126.0281465874576,-117.38600329789685,-122.4538750400244,0.9314268794426528,-112.79260871904933,-122.4358171107873,-119.61039310396944,-126.52316311476724,-128.7374885480853,-120.6543754492779,-123.72988238793255,0.9372124375737821,-113.924711924075,-119.42633360916084,-121.96857607826054,-124.72717999331553,-125.69820843709,-121.39010998021293,-124.60600516092875,0.9657266518716278,-111.65096099199232,-118.91632987559562,-116.67737652093442,-120.01026060006961,-121.51285919278206,-117.86794943871784,-119.92930364002004,0.9700039174596204,-113.06804116086764,-118.65061975963432,-115.98190084157272,-124.37882624487122,-131.13559095285868,-117.15900109027841,-123.34513594491386,0.8934187907262747,-115.8724534657188,-124.72686270841831,-121.45698476789083,-129.2947631892901,-135.24864271466902,-122.66837244365401,-128.0265611840033,0.9069841292414644,-119.82876396344926,-127.30249235019869,-119.98838624758932,-129.30129555751304,-132.03313870316146,-122.74859445889092,-127.86640353330682,0.9296801974453992,-117.24044359697956,-120.54747049205622,-113.95116588585537,-123.58129777695673,-125.2565395091271,-116.63660107076203,-121.26848253521536,0.9311817293360802,-110.6073064665074,-119.66731939621131,-116.3891107475284,-124.9508526171725,-131.38754597935574,-117.59355374690261,-122.67707414195708,0.895012939547402,-113.46231298456496,-119.8013009245404,-113.71613907201899,-124.66854115021188,-132.42405994099346,-116.52812548570812,-122.22214468034176,0.8799618856092437,0.0017448153434383923,0.00011193234564124837,0.0018567476890796407,-0.0014462858735728534,-0.013292564149882901,-0.014738850023455754,6,0
-111.93617732249191,-119.09971609895666,-117.99054636991784,-125.2088777240192,-130.90004422860048,-118.76193752294557,-123.24039285382865,0.9072719434345092,-99.29337848135779,-111.98928096046977,-118.22815887690166,-122.61155371727324,-122.606243385506,-115.76562835932795,-121.44501197565832,0.9442066338769602,-104.34579611528598,-114.43246776793632,-116.53392479018916,-120.77580375606767,-124.143950295499,-115.99815215576102,-120.5736676131703,0.9343842521496328,-102.13460713460725,-112.27357730319981,-115.5193906014151,-123.06456536331218,-128.46000864037293,-114.53842351954934,-121.4549753418373,0.891627088709005,-107.35911796449341,-118.93855206495842,-119.35234700644952,-125.46052018453841,-130.4307037586699,-118.971641809336,-124.64020504844439,0.9121444443745693,-112.68840278294022,-119.50338188788605,-118.09229334667911,-124.80100532135735,-128.4897860245145,-118.42576701025956,-122.37607377147184,0.921674560090443,-112.28154603428386,-118.29370286833637,-116.60193104721607,-124.56670446800754,-127.9556876186656,-117.41517252270167,-122.06127698456369,0.9176237079247556,-111.89184589096084,-118.82872789918673,-116.84929338598486,-124.4647561857688,-130.92275791961325,-118.3045881187881,-121.51022227186402,0.9036212649249818,-113.50444720219626,-121.16414089108746,-122.76441387279503,-128.52163607322223,-133.59909838025266,-122.31813716979325,-127.77735097303878,0.9155610977377161,-113.68430471083096,-121.35944487256029,-120.94104844133628,-128.30745291136617,-134.40065607516465,-121.27441952971601,-126.56543763509237,0.9023350262657373,-116.76215318591565,-120.45023152170506,-117.2968500175788,-124.09453872493987,-129.53520457102155,-119.29421372157715,-122.60891353268744,0.9209404819071446,-112.47417856748874,-119.5457480007325,-115.39742026180505,-123.58231811530331,-131.22935469339288,-117.73668683488687,-120.67277620207321,0.897182548142292,-120.14545237914479,-124.7441937497034,-122.34215097559662,-127.73514981910945,-135.9592195669713,-123.75242863588745,-125.67197303320866,0.9102172624264662,-121.09648178131647,-125.76263112368825,-120.67414594493027,-129.86599801833276,-137.08384250348664,-123.13271481472094,-127.2284118148932,0.8982292337741346,-114.46231869278212,-119.6507592804774,-115.57320527627641,-126.13437632018459,-134.12362395784217,-118.24841836411318,-122.33864359630056,0.8816375137707366,-113.92992293469023,-119.08259792229889,-116.7592567878579,-124.22886097667188,-132.27010524746981,-117.87554198122172,-121.71737164218266,0.891172965808739,-114.9248833015759,-119.57601946908011,-114.92291128567331,-125.12680362885176,-133.19046501916455,-117.13906581948908,-123.203974224772,0.8794853730905897,-0.005306726055793255,0.001911441397617009,-0.003395284658176246,-0.002635302657281699,-0.0014894532950857258,-0.004124755952367425,6,0
-110.42157156848646,-118.65883524992121,-117.9263689789832,-124.54740955828966,-131.0853145429235,-118.51494790664323,-122.73276943532214,0.9041054546795618,-103.43339480264272,-113.94744001797433,-118.31122652229291,-121.74824218655124,-124.58808630275053,-116.72973745821439,-120.46601342591211,0.9369253587743513,-102.24374365065923,-112.19515047829093,-116.8838241837514,-120.31468851436303,-123.66588789599177,-115.01998062490037,-117.88871572533614,0.9300865629302482,-108.79772948500016,-118.58190292227494,-117.24317357707339,-123.11335692845375,-129.57043385740138,-118.07986702577377,-121.63283746252984,0.9113179875258152,-109.3054504105234,-117.74984166255196,-119.1272013193059,-123.39885799405751,-130.0438654768887,-118.74038303614134,-121.53853751662957,0.9130794643846064,-107.31297353275315,-117.82850506364498,-118.2436610345257,-124.25929511073285,-128.17374440612016,-118.36616094970938,-122.94532487675579,0.9234821179497158,-105.14446972669944,-117.53671654500175,-118.17573840478524,-123.76538079252666,-127.93893032872549,-117.99113917683273,-121.66735710588037,0.9222457845603917,-110.0405063109101,-117.37622953428134,-115.90415004599609,-124.0319015054299,-131.39545965171155,-117.20757466014395,-122.28097809728743,0.8920214973243729,-109.66799046864156,-120.7893273401636,-120.42087185527537,-126.4096964457534,-133.2486474096256,-120.85834691324277,-125.14315463416865,0.9070136865382712,-109.66860854235088,-120.52654241106289,-121.44396007636348,-127.4086759905402,-134.30434247310194,-121.13020816811326,-126.2327014469333,0.9019083518641464,-112.02731900571199,-120.4037003550914,-118.55934868269274,-123.48197592626973,-129.71056006131792,-119.54039988356087,-122.96902807775955,0.9215934294559416,-112.03217472218785,-117.22306143984986,-114.38852388071787,-124.43775857703467,-131.99205512623217,-115.85652687135138,-122.27404229418705,0.8777537917759566,-118.38121497628859,-121.96006318305497,-120.91266016509613,-128.77632842824454,-136.8874720062391,-121.45135793884366,-127.20026640374272,0.8872350125167634,-118.97708599599156,-124.0525838265714,-120.86000701195655,-128.0431480404671,-136.93369533663915,-122.57422118633852,-126.16247375696918,0.8951355682398028,-114.82982158461418,-121.92332836166763,-116.13266116400689,-124.37217147069235,-132.97253821852598,-118.80211878119025,-122.70398449080352,0.8934334891460958,-111.26078133258075,-118.34565748165846,-115.986153841454,-125.25186985055974,-132.99945871872353,-117.39443265651863,-122.44200133244324,0.8826684994620355,-113.62188054822781,-118.1013133755991,-114.22874189843756,-123.94520517095773,-132.9398554167812,-116.49671117541635,-120.17689431781575,0.8763114027030211,-0.003722193516166134,0.01132457141983169,0.007602377903665556,0.0034742935206791676,-0.002221796954847203,0.0012524965658319647,6,0
-110.47283256325109,-119.51312394946,-116.73570469480063,-123.54591388393486,-131.23195586327896,-117.8939613772975,-121.62250324546781,0.8983632119308095,-90.39833960921712,-109.30988970764686,-116.21120673089406,-120.01996072288524,-121.70921584032573,-113.81358982628798,-119.20439821688286,0.9351271310103889,-100.05394928100267,-117.31691188891551,-115.52986832767152,-119.71214798446259,-122.79646906755812,-116.06787610188914,-119.22366462092121,0.9452053221337565,-105.50814279399988,-116.75467399954834,-116.27936884156998,-122.45782575702675,-129.01223869568548,-116.36894341553077,-120.85025197877334,0.9019992567528592,-104.83213265542955,-117.55447973907742,-118.55143286908518,-123.14446029290441,-130.00836682222305,-117.99820157917114,-121.49002315911949,0.9076200591037734,-106.72394346099469,-118.04013794669055,-116.6808039307281,-123.11720804702091,-127.64585482413628,-117.29383059090853,-121.58823935545672,0.9189004276912068,-105.6865476336076,-117.37471201582132,-116.64583432971276,-122.84386234694455,-127.18660557634816,-116.94978469832859,-121.45794198098085,0.9195133730345955,-110.84046407265205,-118.81043598963542,-116.49772004918745,-124.02610574005257,-131.60267687050072,-117.56269851538968,-122.50199947558838,0.893315404450879,-113.53174162455801,-123.07782257096885,-121.14507687016665,-126.80428271819068,-134.38812552466715,-121.69158132539171,-124.27678880713864,0.9055233180036806,-115.7117601520126,-121.0289958185208,-120.39914757116348,-126.36243042716714,-134.57153025085623,-120.65382433894781,-124.83047995894704,0.8965776350617083,-113.56271613964924,-119.64189000896477,-117.95210325036985,-122.88500510974221,-130.3857765871715,-118.7149522431441,-121.75146611347428,0.9104900499923418,-114.68685694199047,-120.35868097226957,-114.06295447273317,-123.11664971021641,-133.3950323233809,-116.53243127476622,-119.92164548605696,0.8735889878737331,-122.17791055359145,-126.45691309378991,-119.19370746914598,-127.1760689941774,-137.75510206522054,-121.89314115072112,-124.5406493215971,0.8848539133818105,-118.41637424008536,-126.62668246712242,-118.47096941248797,-126.69039998122047,-136.8277594143398,-122.03070062739191,-124.59232970221038,0.891856310077112,-117.73834230340616,-120.80916371791704,-114.5290768233017,-123.34012785018382,-133.92558748217937,-117.3851249745854,-121.84582358453576,0.8764951282383219,-113.48202911803813,-119.50654618337182,-114.18856502394095,-122.7571609434314,-134.38814363125988,-116.33701535911821,-119.41300849690916,0.8656791604944618,-114.2140704317824,-119.54204707109928,-111.43343914465126,-122.28092551733113,-134.11280883661027,-115.00968601518758,-118.47134166889278,0.8575592966314199,-0.007952264382662015,0.006203387917781133,-0.0017488764648808828,-0.00011066377511048656,-0.004621503772685774,-0.00473216754779626,6,0
-111.99163481593696,-119.6911897976157,-118.4424293887231,-124.56848812872164,-130.8439380976078,-119.02590621968673,-122.49395576408702,0.9096784149900397,-99.41195021570425,-111.6967931383681,-117.0413607443583,-121.35122189278042,-121.71933587508632,-115.36597463385581,-120.41681320344722,0.9478031884124755,-104.62419796663573,-115.13174749635668,-117.22085516452002,-122.33752146001625,-124.60528126305331,-116.48480039116755,-120.41625795176004,0.9348303636124164,-110.68705250627951,-119.33785167185465,-117.68979944483559,-123.79705899759689,-128.26129680770643,-118.46285365505027,-121.53146231945642,0.9236056129438149,-109.53969654912453,-118.77643304811615,-120.38780627287707,-125.08332229191713,-128.9932917823272,-119.5422472691875,-123.75380857312804,0.9267322790003059,-110.90597960803169,-119.6886156850277,-118.22909955160998,-124.1739728295874,-126.91438868048444,-118.77607675726959,-122.18464328299999,0.935875577167979,-109.98177878912611,-118.79019353890361,-117.8619097530704,-123.96211874628304,-126.29160879545981,-118.1973497341931,-121.64068656069529,0.9359081799775307,-109.57222161603221,-119.62864287855048,-116.5140017052525,-124.11447994226201,-130.75377313897664,-118.03374328647396,-122.49023430666907,0.9027176841850467,-115.52312510201105,-122.10623732632932,-120.04789432027852,-127.46755845733774,-133.04538313023986,-121.11295791400663,-125.47079495753964,0.9103131207149637,-112.3256212074703,-120.79050530874912,-122.10392832504863,-127.84746628240998,-134.4784504210047,-121.9030365912062,-126.22383292741708,0.9064875168443025,-112.2091028755606,-119.74812805307958,-118.73102338685618,-123.36072595780358,-130.48403327538168,-119.27613161539244,-121.98903670663958,0.9141051868289863,-112.98003737589138,-119.20707639974925,-114.66046107445487,-123.28491985635367,-132.32928082807243,-116.80032837237432,-121.57212238347395,0.882649158534505,-117.71388873989841,-124.23582209286617,-120.95475815648547,-128.09074681525914,-135.53713491578387,-122.3073136042679,-127.22568382213322,0.9023896932767811,-119.95327330399792,-126.0369469167041,-122.61252200049832,-127.30017836566715,-137.5781554721856,-123.73586234939252,-123.70535394787566,0.8993859666508495,-115.31482776439128,-120.12310519045108,-116.18343036712942,-123.3191458025149,-134.3589610852975,-117.82594946776024,-119.66811279372686,0.876948947178586,-113.60754001032717,-118.96635872460081,-117.94855637664278,-124.66762847295435,-133.9190538282988,-118.32144960697691,-122.16913135197154,0.8835296115419097,-117.515863424509,-120.79457929214459,-116.89146357565119,-122.9377438888028,-134.23358026236633,-118.26842426641286,-119.44531713645871,0.8810643658259821,-0.009046746766781544,0.009424308466185936,0.00037756169940439226,-0.0036482361003173517,-0.003045775764553986,-0.0066940118648713375,6,0
-111.19928993245344,-118.55654920965499,-117.86282008964211,-124.36187675160511,-130.24502104228537,-118.2404245630474,-122.95343473348768,0.907830668818115,-102.60428613013427,-114.19577519569357,-116.86408794341546,-120.18976098513815,-120.88973974170007,-116.10053968505882,-119.89516402709037,0.9603837342451549,-105.48616283691695,-114.30569607273166,-116.15255717796582,-119.50794046602302,-121.83299674267738,-115.35675541062363,-119.15009501743941,0.9468432895422234,-106.80233736002018,-115.64815971365643,-118.27910055005646,-123.32602031066592,-128.65888001930634,-117.2549793475171,-121.45949172923795,0.9113632835131318,-108.39860879650946,-116.91555770604639,-120.39636575403705,-124.19292266575837,-129.49017446219202,-118.734904061038,-122.9905274238016,0.9169414170162054,-107.4299511503196,-117.54063667174808,-117.43470824134594,-124.00157245131477,-127.55425307020067,-117.1788685623174,-123.15141218590912,0.918659046969033,-105.41721991662482,-116.70778434513177,-117.08137532624956,-123.50798924279616,-126.2357446436314,-116.74267255910023,-123.03242578920037,0.9247988585853357,-112.97444511603771,-117.48628835750151,-118.79055034449809,-123.87383271343579,-130.3898657218777,-118.29901529676275,-122.62714957519043,0.9072715478447934,-115.31476786590432,-121.12787043132636,-121.82488450586459,-127.18124540849682,-133.70417267524425,-121.87642518156511,-125.71896514693745,0.91153793290799,-113.81029338510993,-120.56336589702205,-120.14148711529462,-127.8303735919179,-134.70549585853712,-120.23011718298368,-126.50644834993989,0.8925405486740128,-111.10411955796816,-119.2145312708332,-117.19081510062787,-123.42031562480463,-130.02279276560523,-118.1172439782934,-123.12967039904909,0.9084349094948744,-113.22334741727121,-119.02967253405494,-115.24674441292737,-123.88436399771099,-131.4303565943256,-116.90172746682785,-122.45643345657551,0.8894575841991971,-116.19755203822942,-122.91452838762359,-120.13377619937407,-128.1834989237663,-135.36371124351447,-121.21853664777922,-126.53230559202106,0.8955024617322394,-118.24589265299969,-124.86727786281716,-121.35576040195431,-127.98356270828629,-136.36100085600032,-123.03334032379146,-125.46177137736335,0.9022619337747227,-114.90367371198963,-118.6155346898094,-115.64307318574753,-124.10992551127117,-132.42521452327583,-117.34259198040829,-121.12828858482705,0.8861046017772051,-112.27318152724348,-118.48734473701283,-115.27124246642418,-124.68415968184975,-132.69459174688126,-116.7020133801854,-122.40433776604819,0.8794782955645837,-115.0027994559764,-119.28476348147102,-113.99859270849095,-123.91254374244578,-132.16134601159615,-116.75706194450598,-121.61046931517195,0.8834433476052933,-0.012452777775996583,-0.006779074444512479,-0.019231852220509063,-0.0007709688095755008,-0.0018339175903622838,-0.0026048863999377845,6,0
-109.77215018129395,-117.60260837187356,-117.54154749181467,-123.75975942273526,-131.5333532998757,-117.68118425094059,-121.93360373326746,0.8946870227100931,-99.13420256580378,-110.16396000484802,-116.01262022951299,-119.94451222180405,-121.3397409054394,-114.11042472350135,-120.25324429923238,0.9404208701288402,-99.84213097517659,-109.54227769743413,-116.68092635701306,-120.07575965642539,-124.12842177887644,-114.0346010029707,-119.00060909291577,0.9186824368565084,-110.85688296960606,-116.92110892075175,-116.32405424476222,-122.88479383901051,-130.0273690405588,-116.51219157563423,-121.6153757679097,0.8960589792391412,-108.00145190085482,-117.37538935453235,-118.03258932592965,-124.23184395547733,-130.6702613359481,-118.0043967928895,-122.93210767968634,0.9030700297560806,-106.50276343416729,-115.61962654471013,-119.52929153046006,-123.19413482889053,-128.2259290636657,-117.8859811027031,-121.60966954726194,0.9193614892364813,-105.90832279163916,-114.85195124929915,-118.45117409176771,-122.79695179300852,-128.001228385381,-117.11732491530796,-120.7237555286445,0.9149703201495518,-104.24787349354727,-117.19359278755206,-115.69342394514922,-122.79254986891138,-131.96992764222358,-116.45375529730735,-121.0388162956911,0.8824264541011095,-115.90038183273954,-122.83946491875184,-120.2466671968051,-126.72016619470924,-135.43461969642405,-121.48501922006942,-124.23981624845649,0.8970012209018449,-111.19685558896386,-120.52379419264379,-122.04219320147176,-127.20159346626697,-134.53421814883683,-121.28254632469309,-125.22982611377871,0.9014996184131887,-111.54455090833572,-117.73434327547695,-118.3534693174349,-123.16879271688231,-130.30938628070305,-118.09687075951832,-121.881915969028,0.9062806151593914,-113.17235667981531,-117.39584788582721,-115.04120317507926,-122.41820449186537,-132.84946760465775,-115.90636218308744,-119.25326509827845,0.8724638816619821,-115.4643373064288,-123.28377439282794,-120.84635225129222,-126.4873409025656,-137.74440932028642,-121.8370298648897,-122.99895003147273,0.8845152443290201,-116.3169603068318,-123.89398858670762,-119.82587886846004,-127.77487288415374,-137.59312611957512,-121.57380025783989,-126.51738377634359,0.8835746645670827,-111.9566205649025,-118.00909121925734,-115.0096475661422,-123.79895612874013,-133.68542712503796,-116.35160094244384,-122.06143081714795,0.870338700669434,-114.68415693233099,-118.69098261221563,-115.74336520461675,-123.36379823093539,-133.57946531479564,-117.10636975354029,-120.10443246566228,0.876679431809114,-111.6245546495598,-117.60254030714101,-112.83190336313761,-123.30187958411764,-134.44065503560162,-115.14067329865308,-121.47706100076934,0.8564423705624042,0.0063002624795481825,0.01136543764886166,0.01766570012840984,-0.0041940184764962364,0.0015296828518477103,-0.002664335624648526,6,0
-112.29228833563164,-119.23774830456358,-117.1123234932198,-124.71731430755835,-131.52429199957666,-118.3105498848511,-123.25107860609934,0.899533828208951,-105.23879455801324,-114.60205170381323,-115.80770835844237,-121.28591188296726,-123.84232628329643,-116.01629436014004,-121.67133951127785,0.9368064848422348,-103.90982819583054,-115.76008790890216,-115.02112170352841,-120.97806210854509,-124.8676333069082,-115.50226738398722,-118.61141164449458,0.9249976501124022,-111.26254104499574,-116.67785313930365,-116.34395057300506,-123.99156271982486,-129.25876368313513,-116.94551582032172,-123.14246020744,0.9047395510218703,-111.67055969374951,-119.62648179295928,-116.97464671715817,-124.87950659907338,-130.43852061214736,-118.4360475036952,-124.69655175700531,0.9079836765081005,-111.79168279710333,-120.28096124539597,-116.9986028917989,-124.78522323164,-128.99896390926818,-118.4430580661054,-123.49138853382652,0.9181706153036444,-111.37489921354891,-118.55985811359078,-115.63477688359393,-124.57853454222834,-128.71310558622855,-117.07849879402758,-122.454863306986,0.9096082194644382,-107.11118736146804,-116.56776624761191,-117.62535136895218,-124.22836261428247,-131.99996196646546,-117.92005508321375,-122.83538942355358,0.8933340080292697,-114.71592089518415,-122.11027098043057,-121.76453557706668,-127.17847362663387,-134.59863505157142,-122.37713909607348,-126.38583822003223,0.9092004465660793,-114.13645901733202,-121.04466172034222,-120.58819740929424,-127.30767265216994,-135.22972998694596,-120.9453712356184,-126.28018447259632,0.8943696866605704,-114.39582994428345,-119.432295471477,-117.14007884620318,-123.05012522584494,-129.71709733783652,-118.4789544137556,-123.00471750804094,0.9133642121607749,-112.74426971850372,-118.32968045852726,-116.3060567312505,-123.59111575932363,-132.49765531786994,-117.15385487913692,-120.66561422877972,0.8841956832977738,-116.24571723447977,-123.61911005891812,-122.05741763057586,-128.46746341359318,-136.55606037855745,-122.53719783784761,-126.45369528592829,0.8973398727098081,-119.34825040855547,-124.82074343284353,-119.02489779765887,-128.34439893979658,-137.6927152145304,-121.59899398193988,-126.78793888573611,0.8831185716142216,-115.96220935391133,-118.55742605238704,-114.4306768890682,-124.38108298985878,-133.44436907237156,-116.62350856818527,-122.38971098776136,0.8739485178646711,-111.14688233009312,-118.46683966921016,-115.37669497157455,-124.64418202701836,-133.50077839904606,-117.06769888978323,-121.74797511898915,0.8769064891880791,-115.62158160305405,-119.34788487730411,-112.70246154234599,-123.78535058813304,-133.03235588704806,-115.84434224378626,-121.39817860514164,0.870798246572019,0.0001023885195455836,-0.0020670527270742643,-0.0019646642075286805,-0.0003776399153268719,-0.004764819611802631,-0.005142459527129503,6,0
-112.63814944315752,-119.6908087748515,-117.58273376586075,-123.87221868188547,-131.10679971592933,-118.65443211031622,-121.95606321058196,0.9050211916346536,-105.29773163870246,-115.52814500748885,-117.20488404897273,-120.07126132432148,-122.08442676685536,-116.79565312682072,-119.72940140812238,0.9566793752479618,-104.32974585941565,-116.61985607889217,-117.78609549393872,-120.3556975271382,-123.91270331570513,-117.22276691386774,-118.10057866854105,0.9460108913547568,-112.19438938376192,-118.88916340730277,-116.92078548979103,-123.3197890937677,-128.75001634123493,-118.08626065766445,-122.211558688568,0.9171747236496841,-112.19121816036926,-117.92647995963397,-118.52365148722475,-123.6875364062055,-129.82721552754057,-118.36538755303442,-121.55719995427306,0.9117147515801514,-112.37165714132065,-120.29805145058168,-120.08701497306896,-122.15584374696019,-128.3222362521263,-120.19614994909044,-120.58091711591365,0.9366743711739111,-110.96983099581226,-118.60572150477014,-118.23570383763646,-122.39130879293292,-127.5444406544096,-118.65660824215473,-120.41469118164387,0.9303157992096491,-112.79435114696541,-118.25099607074496,-116.16599954479898,-123.45292560690592,-131.32694951404505,-117.68436340684626,-121.90036832882232,0.8961173913071074,-113.89335767726658,-122.82797027855322,-120.64398639022528,-126.67586447218025,-134.13789687520796,-122.18412336462075,-124.2734522473973,0.910884442137123,-115.45115292309751,-121.75385437398161,-123.23948688343661,-126.20016453866901,-134.9513459565316,-122.62748043454735,-124.05407308927445,0.9086791951971058,-112.1603965113892,-118.85993582204405,-117.01002041347287,-122.43168638212006,-129.91095134165147,-118.43745390121305,-120.8829597213676,0.9116818303465087,-113.49555162804256,-120.21588224773689,-113.84244153184511,-123.23458345905856,-132.8105667118317,-116.39223915731782,-120.5028607708432,0.8763778518456451,-114.51409942547784,-122.04404557824563,-120.97600600812615,-126.74259379282327,-136.9539758249404,-121.50885390126713,-123.30267265958832,0.8872239974733134,-118.8364616865508,-124.3487442156884,-119.54895520551955,-128.40741894880335,-136.74488393818118,-121.80985806233171,-127.76219579547721,0.8907818307659597,-112.7901759843892,-119.46808209310079,-113.13528128146967,-124.4770337475328,-133.11324154851627,-116.17502769802263,-122.90020596499653,0.8727533515565383,-114.80648966454575,-120.66814607435113,-115.43812979746102,-123.98663116247178,-133.43926405589576,-117.13681806954092,-120.79068648744425,0.8778287177938423,-116.11378126341334,-118.74786623450775,-112.5652978667841,-124.36515990827678,-133.878680830196,-115.19186932671927,-122.33318928703815,0.8604198115219106,0.006551943000018232,0.0036196726782837117,0.010171615678301944,-0.0062303595821495425,-0.0041533271095119915,-0.010383686691661533,6,0
