mean_Delta,mean_Theta,mean_Alpha,mean_Beta,mean_Gamma,mean_Slow,mean_Low_beta,mean_Relative_gamma,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp1_Slow,Fp1_Low_beta,Fp1_Relative_gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,Fp2_Slow,Fp2_Low_beta,Fp2_Relative_gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F7_Slow,F7_Low_beta,F7_Relative_gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,F3_Slow,F3_Low_beta,F3_Relative_gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F4_Slow,F4_Low_beta,F4_Relative_gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,F8_Slow,F8_Low_beta,F8_Relative_gamma,T3_Delta,T3_Theta,T3_Alpha,T3_Beta,T3_Gamma,T3_Slow,T3_Low_beta,T3_Relative_gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C3_Slow,C3_Low_beta,C3_Relative_gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,C4_Slow,C4_Low_beta,C4_Relative_gamma,T4_Delta,T4_Theta,T4_Alpha,T4_Beta,T4_Gamma,T4_Slow,T4_Low_beta,T4_Relative_gamma,T5_Delta,T5_Theta,T5_Alpha,T5_Beta,T5_Gamma,T5_Slow,T5_Low_beta,T5_Relative_gamma,P3_Delta,P3_Theta,P3_Alpha,P3_Beta,P3_Gamma,P3_Slow,P3_Low_beta,P3_Relative_gamma,P4_Delta,P4_Theta,P4_Alpha,P4_Beta,P4_Gamma,P4_Slow,P4_Low_beta,P4_Relative_gamma,T6_Delta,T6_Theta,T6_Alpha,T6_Beta,T6_Gamma,T6_Slow,T6_Low_beta,T6_Relative_gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O1_Slow,O1_Low_beta,O1_Relative_gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,O2_Slow,O2_Low_beta,O2_Relative_gamma,alpha_frontal,alpha_temporal,alpha_asymmetry,beta_frontal,beta_temporal,beat_asymmetry,participant_id,label
-106.56353359826424,-117.51804438664772,-119.16317997442468,-121.21099089496342,-122.00378041977586,-118.9185634290186,-121.6400623469095,0.9747121197380768,-102.66829270732316,-115.64788442063917,-118.90073158540037,-120.9033382740094,-121.18686911581909,-118.08527279333491,-122.13448425069251,0.9744064984505874,-99.53135274873084,-116.22735571659966,-119.51947542329876,-120.98871874004908,-121.40504571506727,-118.75100867332145,-122.6021397249896,0.9781389889842409,-102.89493367657886,-116.60631219192392,-118.84100191132623,-121.20917401981727,-121.3446884643503,-118.30055675596635,-121.83937809731806,0.9749133501687774,-104.42407183783283,-112.03936362330644,-117.02129536952921,-122.68398053977153,-130.00816993803545,-115.58605346092044,-122.62483676549988,0.8890676141046452,-104.99465019938562,-119.11329142272878,-120.78675457487624,-121.33253297199968,-122.15820793004727,-120.75543657649698,-121.47437529582294,0.988516765452604,-101.03110959289305,-116.32461225000633,-118.91102456521544,-120.85318462291121,-121.36929617273907,-118.45408152858246,-122.31382784279535,0.9759806249514085,-106.60269404200787,-116.35684166997858,-119.75441219996401,-121.13735094663907,-121.71591138393742,-118.80362140599476,-121.8466794568634,0.9760730545018373,-111.72791535214566,-119.48301086417092,-121.24977783385516,-121.54504693987899,-121.99843093158307,-120.88012412320434,-122.47751675018887,0.9908334328577891,-111.09640377670152,-120.58472548784529,-122.17482163027628,-121.86121828792851,-121.44674478448334,-121.7700265606168,-122.70525052387062,1.002661922118268,-109.1782488616516,-116.7040202835467,-118.78423166138687,-120.56157251990678,-121.3628223636067,-118.55149113353315,-120.5313714954653,0.9768353176424102,-108.23163177563234,-118.9198283573552,-119.09397140328855,-121.01087465897817,-121.35860209449048,-119.26553298155949,-121.07074319917872,0.9827530222266295,-113.26117488715892,-121.25081557620133,-120.74983563747064,-121.48295898445006,-121.58380148768887,-121.18582222296595,-121.55968682642384,0.9967267081646298,-108.8381283720947,-118.93400887297008,-120.2489255458769,-121.60759251792479,-121.83150344929916,-120.09173399443596,-121.41110697217286,0.9857198720724379,-112.59628804483766,-117.5825972969032,-117.67942288351173,-120.91546430600795,-121.30795701573848,-118.13005225614435,-121.11527827739413,0.9738029982717307,-99.80199754566571,-116.09992648220948,-117.10214086242792,-120.34904864733966,-120.88113727181933,-116.94392294439379,-119.72332364464611,0.9674290429732464,-108.13764415158752,-118.4141156699783,-115.79305650309077,-120.93379734180253,-121.10129859770873,-117.14227745282675,-120.81099842723009,0.9673081858681498,0.015834027511799173,-0.004067183928240369,0.011766843583558804,-0.005538344714144312,-0.0023822134516540113,-0.007920558165798324,2,1
-109.89529624687995,-115.97492268401832,-119.95257941183868,-121.63630021190114,-121.5484320013825,-118.80939697012208,-120.35768130694298,0.9774654844479667,-109.32555582156618,-115.43212850086758,-119.52860441009366,-121.61877704978312,-120.78881524885414,-118.33114013676969,-120.1053169569381,0.9796531234533509,-109.96906518140965,-115.34208824667665,-119.87977452327497,-121.52790889174021,-120.84172957449248,-118.35364648064231,-119.98028548494024,0.9794103981909958,-112.0395884175904,-115.84298154340333,-119.90298737553844,-121.64123546665903,-120.94318346555661,-118.81625041961037,-119.82217515701495,0.9824137831914109,-99.36605821804633,-110.16188403017942,-116.55559713323774,-122.7206497058441,-129.63537856909446,-114.29131953925167,-119.98667535612242,0.8816367939122071,-116.00151068447354,-115.86254086907348,-120.37340043595182,-121.62161509512873,-121.15420187681107,-119.0056936716698,-120.99385473056745,0.9822663335496539,-110.03062353487476,-114.75939477891977,-118.75736674027483,-120.99477920154783,-120.83562362938525,-117.4320548149425,-119.23157706037901,0.9718330678303789,-115.2935361671562,-117.05394440719165,-120.56629945459095,-122.12571304542277,-120.65580847793227,-119.41087340376963,-120.34674940213479,0.9896819300299966,-118.00556053415487,-119.81928274006987,-121.5916790441313,-122.15769539538847,-120.83847736772677,-121.37364729583348,-120.67178380612536,1.0044288039684424,-112.49043306112648,-117.77347989836153,-123.2375689131888,-122.16316748892474,-121.52895275440444,-121.4713753439475,-121.61074062690149,0.9995262247460216,-111.44635760610655,-116.87859548239055,-120.16362773738436,-121.2736819705275,-121.01628429882804,-119.24287776778296,-120.47454444474229,0.9853457198647252,-109.27519385112603,-116.69910545103158,-120.02687407818301,-121.42834564929262,-120.9614742821565,-119.09575251096751,-120.16224182442791,0.9845759008621457,-115.9574258338219,-118.96420284486153,-122.45517706688116,-122.01072746479001,-121.18851186661871,-121.56728729160159,-120.61501113551375,1.0031255060331112,-106.20287035341752,-117.49667270660605,-122.0093318022481,-122.07852532087065,-121.80631278518946,-120.85294689669801,-121.42904681597085,0.99217309951601,-111.23941094724947,-116.31200867584903,-119.38258935421369,-121.14268167315568,-121.31554034932562,-118.81224394431817,-120.34351035356184,0.9793654102533009,-95.83726661751538,-111.51306623788393,-118.89221186683996,-120.64928742058852,-120.19452168736855,-115.97703287385065,-119.87394709815567,0.9649111394237436,-105.84428312044382,-115.6873865309272,-115.91818065338646,-121.02601255075444,-121.07009578837504,-116.9162091302976,-120.07544065759143,0.96569023398364,0.016113702171888785,-0.0016727114983317712,0.014440990673557013,-0.004497930849624294,-0.0035005472172165036,-0.007998478066840798,2,1
-108.78152796895436,-116.93181057968552,-118.38117050127056,-121.76462363361588,-121.8080466211092,-118.21012153314005,-120.97470907904537,0.9704623365387289,-109.21154007612344,-118.57886911869944,-119.69411050367349,-120.89583495711028,-120.63955572932663,-119.60450188239787,-120.58463273278754,0.9914202780284515,-107.23313780824328,-116.9204193165394,-118.33360490546082,-120.79987724334484,-120.30036338462568,-117.89237111909955,-119.72688187655893,0.9799834996522224,-110.08878729125331,-117.48733823971058,-118.81801704374088,-120.7145235573242,-120.90010354202498,-118.59677960376914,-119.81617565341917,0.9809485362644441,-104.90132254114592,-111.4264671688148,-115.9919799197834,-122.45573263506728,-129.67836913176814,-114.33655129552533,-119.50998807852561,0.8816933160174635,-112.76395387780785,-117.82713801849161,-120.60299516633263,-122.07975920538544,-121.03918319870273,-119.74251548093947,-122.37737797996336,0.9892872069730131,-110.75818530668863,-117.00030379069638,-118.75453558554122,-121.20902589566298,-120.75847349910325,-118.21619775062351,-120.93281648485468,0.9789474338751175,-112.49201683887205,-117.97862796198353,-118.42854630585705,-121.02373192590639,-121.08948236094716,-118.80784765316258,-120.94760330711844,0.98115744932344,-115.10620842197713,-120.94563420981349,-120.59466712924593,-122.46226372915335,-121.37592910148425,-121.35375268081657,-122.70377270460223,0.99981729144459,-105.73720014686808,-116.21877525125247,-120.87791500274369,-122.8863068331,-121.6286433556429,-119.51755976026266,-123.83712515294349,0.9826432036308469,-109.23847323495721,-116.51185075059425,-120.49784175666889,-121.5631618983993,-121.30657375785864,-119.0643090454501,-120.16727508364309,0.9815157196931112,-109.66643045478456,-116.81254678033173,-116.13785310993975,-122.13951446553614,-121.81816756212987,-117.12917060385492,-120.98358753486872,0.9615082294200209,-115.58319325666012,-120.52329999750623,-118.75131659023754,-123.04942338648843,-121.86963832505465,-120.19035743442308,-123.12437769395518,0.9862206788030949,-105.67839056715019,-117.92901628854138,-120.02817130012693,-122.59471720703189,-121.98801945299988,-119.65953382676905,-121.56652572214585,0.98091217779687,-109.81214248268333,-117.4768783742273,-117.95416108615683,-121.33616260176517,-121.5477518657003,-117.99521999687143,-119.92447305070657,0.9707725415377972,-94.48058303829987,-109.4665732146582,-113.26063888898982,-121.56080839954326,-121.63372313658782,-112.58841634513448,-120.09695567785744,0.9256348769222827,-107.75288215975495,-117.80523079310721,-115.37237372583024,-121.46313419703502,-121.35476853379045,-116.66686005114136,-119.29577653077541,0.9613702161086173,0.019489066683985607,0.008660807487996308,0.028149874171981913,-0.0015375004538283512,0.0022236567029198,0.0006861562490914489,2,1
-107.45726405291092,-117.2129692285294,-119.06055395201837,-121.05961471376058,-122.38235487181348,-118.5109816176168,-120.20185946507479,0.9683665732837741,-105.2114257137185,-116.65554375324378,-119.93044609236796,-120.54596670796782,-121.80136120083658,-118.49523963241684,-118.88258177807494,0.97285644810678,-106.88504591385129,-115.97210373621283,-120.01724417120678,-120.27280986434121,-121.41556330829252,-118.44586366997548,-119.64047496827473,0.9755410298531786,-105.56035374264262,-117.91469528328332,-120.1777445517987,-120.77084652430476,-122.01678049305487,-119.21764802420479,-120.0809149171971,0.9770594465979259,-103.41329519278838,-110.6908761125084,-115.91274493899512,-123.09327941653561,-129.50094377295832,-113.76814480080459,-121.65943304773576,0.878512090230504,-111.12221474473276,-117.21389910733579,-120.92117559357209,-120.72616627484021,-122.12592816486185,-119.63353479537798,-119.91407994888749,0.9795916116508913,-107.62527318593419,-115.53893649325228,-121.03629383423046,-120.41246281958355,-121.53750463939713,-118.88400075150338,-119.5693538311422,0.9781672011798603,-108.39150094569413,-118.84450526866954,-119.49045848343285,-120.6657366126905,-122.17184574230207,-119.09973659536465,-120.3066360104263,0.974854197149338,-113.64346661265179,-121.4062896084797,-122.95241597011436,-121.50386700279802,-122.33599986578221,-122.08794655514232,-120.92918384651237,0.9979723604588017,-107.45134934816423,-118.21715979514549,-121.6358730835621,-121.68761119545513,-122.07722833013314,-120.35775884648085,-121.22378121011059,0.985914903973718,-109.66948315845283,-117.42220641649499,-119.69169204983768,-121.27920177131185,-121.52182464584705,-119.11519358516128,-119.95924353398307,0.9801958942955353,-107.80396079047904,-118.51728035621142,-118.4257349222469,-120.77457777337334,-122.05021614562358,-118.56544001193805,-120.55757888748822,0.9714480134182828,-113.88773029227201,-121.82651905278988,-120.72292006003732,-121.49409504398491,-122.19524725840323,-121.02817627133328,-121.2286909273799,0.9904491294608049,-104.68908061608016,-118.73925608961724,-119.47058797925254,-121.81791970946108,-122.21574176195875,-120.00241401098356,-120.94031029102624,0.9818899945369876,-110.12945440773255,-117.69006551416753,-116.37645664300241,-120.65729032061054,-121.74180721241292,-117.58232488829334,-119.67021961543146,0.9658335750112351,-96.18234829267593,-110.54872878143647,-115.57056949695225,-120.6344050256365,-121.72243508197045,-114.11258341942685,-119.80896666618489,0.937481930447588,-107.65024188870436,-118.20944228762181,-112.63650536168436,-120.61759935727407,-121.68725032518091,-115.77970002346157,-118.85830196134157,0.9514530052578821,0.021147438016119215,0.0008413402336093055,0.02198877824972852,-0.009708467407032276,0.002535556902817667,-0.007172910504214609,2,1
-108.77196700823632,-118.01588426426564,-118.09408163853598,-121.23699433304527,-121.83948087534642,-118.31482955815734,-120.38483834722922,0.9710713531289982,-106.13253540719151,-116.5736467188395,-117.59228406504668,-120.59488508368413,-120.78219002368624,-117.45857829660284,-119.85704429067967,0.972482600899755,-106.29966949981633,-116.71166059622504,-118.08490120000393,-120.38282976162748,-120.63704549942483,-117.60674299506884,-119.16657017959982,0.9748808295842223,-105.84023493029079,-117.98234037041267,-117.2866067346267,-121.01273115353067,-121.08394134820888,-118.08497220842563,-119.89236604633297,0.9752323131672851,-101.62930024261789,-110.86819076281473,-116.32159914339654,-123.01712834248043,-129.17268717678198,-114.90135684546391,-121.95859229636224,0.88951743094276,-111.5139911063041,-120.04302628176617,-119.24697805745473,-120.84603440614059,-121.399454739297,-119.50670635692933,-119.36107739655056,0.9844089218816319,-106.9812296340529,-117.31396271550706,-118.7578842390071,-120.37827931350195,-120.47174247110235,-118.08407521693852,-120.04816238855007,0.9801806863154108,-110.00641417388135,-118.86617260748856,-116.43811179918353,-121.26859691774293,-121.13804465586661,-117.89993372875603,-120.13541134230046,0.9732692488449064,-115.732267710187,-122.43690853322306,-119.98909843507565,-121.7222578921783,-121.33192645914012,-121.15398792758505,-121.2351120523167,0.9985334566362878,-110.91657889818823,-120.71003928153793,-120.96753610707012,-121.75247944068263,-121.78277889671548,-121.09804236080794,-121.31786270704737,0.9943773943893309,-110.50192280238909,-118.3975896524153,-118.7166363899396,-120.72270935977932,-121.2207215804828,-118.72644502676732,-119.95319150714599,0.979423678384397,-110.40332278650712,-118.744694304335,-116.53596998885766,-121.68463787100785,-121.7025562109827,-117.74689910512855,-121.4508932284791,0.9674973375333493,-117.49603701781743,-120.88492981290814,-120.14253652850257,-122.23775041880224,-121.94364907862125,-120.34723757500235,-122.02401207539943,0.9869086129890239,-108.98903775766328,-119.21147671881813,-120.79637012760136,-122.01529273899462,-122.18701443489067,-120.1828258951339,-121.35229635496812,0.9835973687627442,-111.09608931807625,-117.64701163342299,-118.38727942608102,-120.89422464000151,-121.51126658870913,-118.42650053504232,-119.73272930209197,0.9746133330655822,-98.46480126036832,-113.91038580352502,-115.64497125120792,-120.30257120434109,-121.50376506050922,-115.05785207293573,-118.8359980360312,0.9469488621660126,-108.34803958642973,-117.95211243501079,-114.59654272352081,-120.95950078422851,-121.56290978112358,-116.75511678392942,-119.83609435181205,0.9604501652202083,0.012418374932765075,0.00968946877876164,0.022107843711526715,-0.008902918800318564,-0.0022558147495496026,-0.011158733549868167,2,1
-108.7372204574612,-117.51317803183252,-119.13234667619021,-121.69780015929416,-122.30597613732101,-118.69737518439345,-121.58292280179592,0.9704953014816222,-108.03783086923326,-116.7862542690458,-119.73927895760137,-120.72053283551382,-121.5403134396378,-118.46153844768213,-121.26134659114626,0.9746686930054305,-109.62619615056676,-116.777103489122,-120.3224921631587,-120.9278831444554,-121.4806300038718,-118.79956660055917,-121.60782689239784,0.9779301160750716,-108.80760260226401,-117.39249060553499,-120.28055803127819,-121.0847981286542,-121.76632686189056,-118.99131683767547,-120.54059075896737,0.9772103659876137,-104.31755391755607,-113.0935563764017,-118.75983046973548,-122.96293329159899,-130.18511564239537,-116.25069051917811,-121.59625502035367,0.89296452935915,-113.11824769433919,-116.82102296027233,-120.94469766449507,-122.00821348478469,-122.34013888419241,-119.24609282349135,-122.16400428932403,0.9747094772907696,-108.53522001143403,-114.94948794567925,-119.67805230532895,-120.84256806784985,-121.88252028610012,-117.76771334092781,-121.28890123241692,0.9662395646601872,-111.73100731640635,-118.90660712564103,-120.75949346987963,-120.75572080039247,-122.13925999336924,-119.96590185628813,-120.54637420551806,0.9822059005662954,-116.38733190158206,-120.68340181362872,-122.56003725247173,-122.27443057215412,-122.23043402864187,-121.53572429641359,-121.9573369997622,0.9943163931491441,-105.9373069786309,-115.38236751802633,-121.04830890759338,-122.16212475468512,-121.94018962015659,-119.03751055423098,-121.88561599746103,0.9761958786929277,-111.71345258256392,-116.97347791326989,-118.05794689064129,-121.64493264478584,-121.94404688032893,-117.81104830172548,-122.44845807746576,0.9661074182435538,-108.74241982005555,-119.3623119144134,-119.19419632198031,-121.720099501927,-121.59636222200935,-119.6891253588974,-120.98649410958893,0.9843150170921254,-116.5097532836066,-123.37385394878879,-121.60476017800437,-122.36022350725028,-121.76956852750884,-122.66573000704031,-122.45354945572329,1.0073594863673103,-105.32145695199645,-119.12647471393593,-118.52764393165077,-123.02395128675883,-122.27258736190767,-119.47274103208787,-123.83308521252766,0.9771016023278162,-109.65806406087404,-119.31060564626466,-115.69123442399776,-122.05271769058018,-121.58134958293833,-117.64931394131602,-121.58467367153978,0.9676592203071408,-95.47790083244033,-111.28234826366436,-116.0774798041378,-121.02573644399514,-121.10218353656303,-114.89620764710688,-120.14350654206659,0.9487542197157621,-105.87418234582961,-119.98948400563118,-112.87153604708823,-121.5979363933209,-121.1245913256243,-116.91778138567439,-121.02874577247496,0.9652687378020491,0.00911483488345327,-0.011312182959335218,-0.0021973480758819483,-0.0038972745132543726,0.0036683558057919096,-0.000228918707462463,2,1
-106.04187082148204,-116.28634693806765,-118.17577133258615,-120.39299172628644,-122.31235983066424,-117.67482289649284,-120.41049363671752,0.9620844782931843,-103.76221070063801,-116.49449819908686,-118.36169227835799,-120.30951406940142,-121.56808443370969,-117.63739188975082,-120.65575405241026,0.9676667394878443,-105.99889655632938,-115.87737398364125,-117.74961768899679,-120.45389301834308,-121.62207630280886,-117.11758453587653,-120.91435700650632,0.9629632061557866,-105.38054197898794,-117.69164092893111,-118.80138068495138,-120.46671273846462,-121.90373115447542,-118.5224538662843,-120.42034468042777,0.9722627252162905,-102.95536360069231,-110.25117632037372,-116.0810759185247,-121.65870084290319,-129.8292743351205,-114.21353909969088,-120.36617760465933,0.8797210004030243,-108.08252827309893,-116.6805719420792,-119.14037927601152,-120.18045868798465,-122.0442014647249,-118.168061311743,-119.80634270146274,0.9682398663233317,-106.4171044408996,-116.98416925892128,-118.61327632301396,-120.54927645666719,-121.25171004724078,-118.16750263030018,-120.82656610450402,0.9745635965402965,-109.27247109560332,-118.31941432681135,-119.84420837701778,-120.19909628850722,-121.6943580639723,-119.36035443869754,-120.82644527445213,0.9808207737613619,-110.92362136786176,-120.1355878215373,-121.59354951365484,-120.92944755351816,-122.27166384416465,-120.85687141295949,-121.17815314904311,0.9884291062481303,-109.4250927690034,-117.3879295775987,-121.88047448183391,-120.72591543489382,-121.98698729974521,-119.98769597509671,-121.1263825028593,0.9836106180757145,-109.5408698484222,-115.66126596471469,-118.83196939820976,-120.09196673312967,-121.31651004919082,-117.86192840901555,-120.814419787879,0.9715242250310817,-106.45548887605253,-116.38977566162146,-117.48267561732229,-120.39807731429609,-121.73673515721799,-117.68614701624672,-120.49790025811131,0.9667266570296953,-110.8821064420988,-119.8722164579663,-119.4988114074961,-120.7774378123534,-122.15068941774432,-119.765394827869,-120.78424629416547,0.9804725245412425,-102.96370587016546,-116.71440614302371,-119.48559447373388,-120.8772986841085,-122.40234003541929,-118.63737082910524,-120.83711947830001,0.969241035708757,-107.28054276672917,-116.83815806224119,-115.25930295562539,-120.23666397512025,-121.99249821937072,-116.49241066406492,-120.08118412837524,0.9549145428154494,-94.14132041397443,-109.25248695582418,-115.56682161197057,-118.91808038663265,-121.14710625196,-113.60649327132626,-119.06221537059312,0.9377565571813917,-103.18806814315548,-116.03087940471003,-112.62151131465774,-119.51532762425899,-122.07979121376184,-114.71596616585842,-118.37028979373113,0.9396802290150599,0.013006055739926711,-0.0042410557611714675,0.008764999978755243,-0.0061125012085965795,-0.00044583245847935584,-0.006558333667075936,2,1
-106.95895150098877,-116.64261442377183,-118.55056841475732,-121.55051214618395,-122.97087126521424,-118.15437834543705,-121.58998658010447,0.9608322453096283,-103.14970177681832,-113.97423957696031,-118.9983645298675,-121.26545478820447,-122.2294418402594,-117.28818867631429,-121.14343299554358,0.9595739529727806,-103.60169740943752,-114.19098890317399,-119.76049971404564,-121.2342425655207,-122.42879024826662,-117.6378729108368,-120.9501049229104,0.9608677229619391,-106.15129673016615,-115.2723511886805,-120.0287429105137,-121.56777189223988,-122.5607095116439,-118.66786791688585,-121.65025543783511,0.9682374424049152,-106.47004666394952,-112.77430016452048,-117.1355492813073,-123.77194103340368,-131.07968761274236,-115.57835607853374,-122.76846761752398,0.881741162063147,-110.22362929351804,-116.60079068048698,-120.17147140483854,-121.96731914832365,-122.73676078603609,-118.898742834562,-121.96930812370599,0.9687296786480718,-106.35087373742479,-115.35477995259147,-119.94023901675004,-121.23309577969833,-122.36658139562051,-118.33628753131269,-121.89509894013327,0.9670637700396518,-110.7306977961133,-117.68237655239159,-119.41721365343261,-120.90851869251034,-122.34142170328612,-119.11675459996225,-121.83104069747094,0.9736420661258569,-112.6870727003786,-120.79477714887604,-122.51600725018481,-122.22871037280466,-122.77886574384348,-121.91454145506924,-123.03164868459763,0.9929603170420429,-108.53241230032118,-118.47026546627404,-122.34157566428232,-122.48423772434768,-122.9608209731395,-121.13195350797017,-122.42440903153437,0.9851264211584204,-111.59549738669708,-117.86647324998881,-118.86345749751982,-120.99417938597178,-122.1712248529179,-118.84885264222322,-120.68514911968796,0.9728056077468775,-109.78002674731397,-118.67153614723476,-116.95679825291866,-121.47078067424512,-122.24304706793178,-117.96263798855222,-121.922064462913,0.9649844372989091,-109.90485138115872,-121.33731974312515,-120.31392077599281,-122.07557518502753,-122.54240123149329,-120.77476422819912,-122.7296576486842,0.9855753030336418,-104.68988021413679,-118.45484248156255,-118.67004451879883,-122.25334997278779,-122.94508742054845,-119.25647704526104,-122.1491188639653,0.9699979035138665,-106.23346068618639,-115.1963010315909,-115.1314679978096,-120.6060509298635,-122.42407680915257,-115.76880029281135,-120.04535947406818,0.9456375192706893,-94.90729638105607,-111.42048161411684,-114.6680149833476,-120.58348286720853,-121.5328212531311,-114.03246102289485,-120.5871934091075,0.938285311301921,-106.33478281114394,-118.22000687877528,-111.89572718450756,-120.16348332678564,-122.1922017934147,-115.25549479560411,-119.65747585199006,0.94323118091007,0.012793225058210322,-0.0023239659064162423,0.010469259151794079,-0.007343644982675879,0.0003541121870151416,-0.0069895327956607375,2,1
-107.70840396645721,-117.90230311145272,-119.98793476361023,-122.14404360791104,-122.47290523609497,-119.32099615094133,-122.27297816855916,0.9742644376805008,-103.37378637349221,-115.30971972146203,-119.80572808272235,-121.14041524851609,-121.3518945103101,-117.95033535005268,-120.86689026399196,0.9719694597765969,-104.83972483089444,-115.92921560986407,-119.43012375726818,-121.39829149174317,-121.73186694483819,-117.99869397899289,-121.39871594811441,0.9693328208994202,-107.81165938347421,-117.29967185466766,-120.72857374207321,-121.61352659073683,-121.50606049205476,-119.39385670374911,-121.05392731219376,0.9826164737812089,-103.66525275311265,-112.32179004381186,-117.75761298305967,-124.22611878547562,-129.5506285876033,-115.72176228742516,-121.40330194021095,0.8932551200179863,-110.22524157481843,-118.23732302616469,-120.2090496776606,-121.97841186388065,-122.17943911087285,-119.44438898158359,-121.65579257816708,0.977614481215556,-108.97432496353365,-116.4614321854162,-119.36939921332039,-121.38649376938207,-121.74229865264637,-118.39397279187658,-120.97868237887621,0.9724966104811016,-109.78886879284644,-119.12551257067115,-121.56708933263279,-121.61329293648011,-121.64912287700986,-120.56983782491972,-121.0142059531525,0.9911278846360337,-112.9612662341198,-120.81751153447631,-123.32436727075383,-122.48297379771614,-121.9553604041263,-122.35371793945734,-122.92139717705328,1.0032664208773685,-110.85405106504261,-119.48943931048221,-122.92972024689973,-122.8367296251301,-122.54809267652536,-121.74770519482678,-124.23472407514156,0.9934687887488282,-109.26831484299439,-118.37201997360408,-119.73057900671913,-121.89505890611495,-122.30361455563842,-119.46008439044671,-122.82915564999749,0.9767502360782794,-109.13612953715912,-120.03841194629904,-119.80489340725057,-122.03357760305362,-121.63956296973274,-119.95677924979493,-122.38300244552988,0.9861658190899902,-113.37494955524495,-121.90364006244602,-121.968252851442,-122.79892700665083,-122.40655345744358,-122.04070714190905,-123.86596969582936,0.997011219536855,-105.6289031747246,-120.52120623786682,-121.63256272096066,-122.95853138706119,-123.01546721948124,-121.79340790029853,-124.51517521352062,0.9900658076028575,-110.83123245728387,-118.59899289940779,-118.31062442271383,-121.8702804234444,-122.2119449385669,-118.87768941903333,-122.77113664977898,0.9727174334619286,-95.83805479061212,-112.29297033397104,-117.23433427634365,-122.26188358401647,-121.73152252846677,-115.69734669307483,-122.2940548959102,0.9504304578628691,-106.76270313396164,-119.71799247263255,-116.00404522594317,-121.81018470717468,-122.04305385220269,-117.73565256762026,-122.18151851947833,0.9647058874010249,0.010301597153110695,-0.0076109741903136255,0.0026906229627970697,-0.009129429566818758,0.001157110084737389,-0.00797231948208137,2,1
