mean_Delta,mean_Theta,mean_Alpha,mean_Beta,mean_Gamma,mean_Slow,mean_Low_beta,mean_Relative_gamma,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp1_Slow,Fp1_Low_beta,Fp1_Relative_gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,Fp2_Slow,Fp2_Low_beta,Fp2_Relative_gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F7_Slow,F7_Low_beta,F7_Relative_gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,F3_Slow,F3_Low_beta,F3_Relative_gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F4_Slow,F4_Low_beta,F4_Relative_gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,F8_Slow,F8_Low_beta,F8_Relative_gamma,T3_Delta,T3_Theta,T3_Alpha,T3_Beta,T3_Gamma,T3_Slow,T3_Low_beta,T3_Relative_gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C3_Slow,C3_Low_beta,C3_Relative_gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,C4_Slow,C4_Low_beta,C4_Relative_gamma,T4_Delta,T4_Theta,T4_Alpha,T4_Beta,T4_Gamma,T4_Slow,T4_Low_beta,T4_Relative_gamma,T5_Delta,T5_Theta,T5_Alpha,T5_Beta,T5_Gamma,T5_Slow,T5_Low_beta,T5_Relative_gamma,P3_Delta,P3_Theta,P3_Alpha,P3_Beta,P3_Gamma,P3_Slow,P3_Low_beta,P3_Relative_gamma,P4_Delta,P4_Theta,P4_Alpha,P4_Beta,P4_Gamma,P4_Slow,P4_Low_beta,P4_Relative_gamma,T6_Delta,T6_Theta,T6_Alpha,T6_Beta,T6_Gamma,T6_Slow,T6_Low_beta,T6_Relative_gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O1_Slow,O1_Low_beta,O1_Relative_gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,O2_Slow,O2_Low_beta,O2_Relative_gamma,alpha_frontal,alpha_temporal,alpha_asymmetry,beta_frontal,beta_temporal,beat_asymmetry,participant_id,label
-105.69191091357125,-113.66080384031522,-107.79447099133597,-120.56443406312067,-124.28265205152758,-111.22109054713563,-118.74064073159695,0.8949043869857506,-104.22071969872269,-113.64087973267726,-107.64898438265335,-119.98904789593128,-122.28515723371136,-111.27077379892846,-118.04420729291346,0.9099286971211705,-105.19562419404522,-113.74200265011837,-107.35651841627923,-119.81419578517261,-122.08969901484639,-111.10919230413006,-117.73280333528608,0.910061972473361,-107.5692541556097,-114.49181534765505,-108.45743347900967,-120.7580571812597,-124.09723394708483,-111.73941613578512,-119.2953838696272,0.9004182654339492,-95.23724359924468,-102.75905094984141,-107.07041044613615,-118.63592336638426,-125.15868617330436,-106.27539215522103,-114.79000770376493,0.8491251818356732,-106.37489258097466,-114.51640102806971,-108.36621966077627,-119.66994940989908,-122.91684474463067,-111.98936186140355,-117.17932720233637,0.9110985731375564,-106.19481821966681,-112.81904454597219,-107.7313895289679,-119.74998595515491,-122.48763972862827,-110.71442161184648,-117.4218196425179,0.9038823987231251,-109.43639943205596,-115.8229649118798,-108.63798944171299,-120.03763304245547,-123.18458684869994,-112.04050712407474,-119.23460800770376,0.9095334894590928,-105.99191929482372,-115.76865100378835,-111.78838416361668,-120.73540973573415,-122.72978556487668,-114.2736536456958,-120.05618125941982,0.9310995950961648,-106.63995328837122,-116.93375459779311,-112.48736083052182,-121.28419991594033,-122.73375020755819,-115.41987595064857,-120.06504454909668,0.9404086142194715,-104.93158844211905,-114.79385127213595,-109.00116319211668,-120.2565799909633,-122.71057867630716,-112.55338203131606,-119.03082531575406,0.9172263976377756,-106.41959675904747,-113.37104053950104,-103.8290040481921,-122.33503612416673,-130.44563929054004,-108.49409593595615,-118.90083361468558,0.8317188410898775,-108.83800055939642,-117.25004806966307,-107.34088896198269,-121.1219160895721,-124.49120060111082,-112.23276472208593,-120.80392209554954,0.9015317081059984,-107.70764568898102,-116.79912460666685,-110.09333485518266,-121.39453907136422,-123.15682803996022,-114.0380875340155,-120.7120631359996,0.9259583033188709,-107.19424595230817,-114.91309832034528,-107.34669044519543,-123.65229662943864,-129.7512599214278,-111.95729006412861,-122.728359264074,0.8628609088800024,-101.6865647113683,-107.81507493444657,-106.65940941795598,-120.86353363934656,-125.25113108807237,-108.53163816705596,-117.28319747851475,0.8665122400430872,-107.43210804040471,-113.13605893448955,-100.89635459107586,-118.73264117714741,-125.03241174368237,-106.89759571187804,-116.57166793830747,0.8549590799785508,0.006014804511178338,0.0016686967671424287,0.007683501278320766,0.004339070755866501,0.0009111619699197038,0.005250232725786204,11,0
-106.13304986599981,-113.1603653118811,-108.06051506178528,-120.94470104869342,-123.37788423436957,-111.0670994257168,-119.49888943810414,0.9002188691672884,-104.599147935318,-114.32783071545418,-108.94762235551948,-120.0425639400072,-121.29258250131991,-111.54282843607477,-118.58617355208153,0.919617887061321,-106.87775051302893,-113.51365727509507,-109.27380610163343,-120.7488307473786,-121.22722169381035,-111.74917137601528,-119.48380415002758,0.9218158249824924,-108.92998659659469,-114.63845767950994,-108.7779839504757,-121.25079970075454,-122.485228358618,-111.74214992585819,-119.21600757016367,0.9122908241530503,-91.31272470577065,-102.24109896395203,-107.04202627912201,-118.22036798484298,-125.24572605426273,-106.30456294808045,-117.69310494142078,0.848767988314619,-105.07770790089486,-113.32884501401854,-111.15845916175641,-121.06595318055813,-121.14923503335405,-112.73740593864164,-120.26358947977647,0.9305663870482013,-107.12959544096186,-115.32630424707288,-109.8929244316868,-121.02020122662246,-121.2782069023603,-112.78940439202987,-120.1376210436106,0.930005540755029,-111.36672762448725,-114.23102330534026,-107.51888974945386,-121.03239208656794,-121.6436083204844,-111.17712841114079,-119.1082156460232,0.9139578309633134,-107.48302719217818,-115.85931698734527,-111.30097537238305,-121.61014097932521,-121.48452825063859,-113.9646050824398,-120.87633087133668,0.9380997458978134,-108.7616969755971,-116.95764437901998,-113.27877028652651,-121.83767196786857,-122.28612789444804,-115.61928476516199,-122.10589796205353,0.9454816074065198,-106.12414311801396,-113.72620912914829,-109.84113484146562,-121.26868734677309,-122.3304476863992,-112.32940637993681,-120.59574742014902,0.9182456902953499,-106.12136925337688,-111.61560874664788,-103.29844533356963,-122.07688907225402,-130.67225993843797,-108.3815629041542,-118.41193312976077,0.8294152328521346,-109.75122848635101,-116.55111704540825,-108.32204347176783,-121.60704196459092,-123.69014530390236,-112.5013503517119,-120.53841476230757,0.9095417430006248,-110.17882228206169,-116.09774509945815,-108.77015640438844,-121.10986431367137,-122.64014195758115,-112.74276520160663,-120.87684157810698,0.9192974127557857,-102.23641776280601,-112.68348741997147,-105.35975847768411,-122.4080069795605,-127.21401533410608,-109.42041354217214,-120.46144964047448,0.8601286049716923,-105.66906083543054,-109.36013482595668,-106.17965454469697,-120.88908232379845,-125.07297638146562,-109.0882448585655,-118.13829979737386,0.8721967607603134,-106.50939123312537,-110.10736415669889,-100.0055902264344,-118.92672296452031,-124.33369613872448,-104.98330629787895,-115.48879946499962,0.844367291878338,0.018865369956978163,0.010683864691229752,0.029549234648207915,0.011891967672269075,0.0009752134029190748,0.01286718107518815,11,0
-104.57027858062668,-115.50212772815227,-108.45275316432281,-119.87252819294868,-123.3379094612127,-112.34893204741289,-118.80210942397537,0.910903488945095,-101.27368917796244,-115.27532767835288,-109.17196410117646,-118.83055188985834,-121.37689473189697,-112.31954795399162,-117.7306853471888,0.925378328404993,-103.2094303002359,-115.2868964150062,-108.87685424885495,-118.85359566874347,-121.09775399184015,-112.22400494768365,-117.84248461195509,0.9267224308325782,-104.25572204328044,-117.01256693747332,-110.5525316321603,-119.797766208926,-122.58975235753113,-114.06581472205507,-118.22591858427668,0.9304677799607904,-101.61481628291168,-107.93549239520006,-108.98444768392247,-120.24372300463578,-126.0434515338186,-109.72386772537838,-120.26755991063484,0.8705241437786118,-104.54406259151861,-115.10470492877135,-110.1633650965067,-119.10655248963204,-121.58912576492943,-112.8938397668481,-118.86339655447304,0.9284863186294136,-106.33938012855964,-115.06536822316461,-109.31968651062249,-118.65681630854587,-121.5883616535517,-112.37305793907561,-117.24522466658183,0.9242089983847817,-105.88942027966932,-115.50348819853166,-111.4940061626774,-119.50251722019247,-121.7768391552668,-114.1084790094181,-118.40962211200997,0.937029403956926,-103.87406852363696,-117.50165799980414,-114.55203964709582,-120.27084926748697,-121.50993376655695,-116.71672763238081,-119.83558411084319,0.9605529689170534,-106.02912493072824,-118.73733547441293,-112.39405213495749,-120.10422221572848,-121.7438522669049,-115.91074776012414,-120.07398167128471,0.9520870713537751,-103.51231398495415,-116.7275097609562,-109.22798664762078,-119.6352244379271,-121.93394132828509,-113.23227410877554,-118.36366692468344,0.9286362179002984,-103.20950080153298,-112.83806257570838,-104.01872727411639,-123.05150110223894,-130.16252715474832,-109.13405325292,-120.17690197330289,0.8384444865853913,-107.270773794251,-119.24824223983823,-110.61485059585596,-121.19305719796803,-122.94441106116352,-115.44231674339211,-121.79804891302535,0.938979785636297,-106.83059592992583,-118.48645207540442,-107.69501658306987,-119.75804845138498,-122.45412529651934,-113.25698906165498,-119.5001418177346,0.9248932103137094,-105.1154277940287,-116.18326820014924,-104.1141697478433,-121.2055783869629,-126.81427640837117,-110.29775836366383,-118.62842944948018,0.869758212462449,-105.0240394207347,-111.05251620002313,-105.4315426362118,-120.26508775200602,-125.61583521291321,-109.35145390103136,-118.74314320799799,0.870522842249033,-105.13209130609633,-116.07515434763944,-98.63280992647282,-117.48535948494154,-124.16546969510566,-106.53197987021287,-115.12896092813345,0.8579839478061599,0.0053795536338088834,-0.01026639659331169,-0.004886842959502807,-0.00475107251351787,0.0005549404992055043,-0.0041961320143123655,11,0
-107.20789116782132,-113.39542020836818,-107.18895766228529,-120.83953700381137,-122.70735479711321,-110.50354008951834,-119.41253637924837,0.9005453688756236,-105.06007981280897,-113.45155931356562,-107.51546060504549,-120.02444111398141,-121.0718152443601,-110.76618777354348,-118.6255058471146,0.9148800449549989,-106.09276770520688,-113.40356658283402,-107.5648983539991,-120.06019591861885,-120.8486447908107,-110.62553264263089,-118.55919513809933,0.9154056533618888,-108.06382118415755,-113.38393260437256,-108.4464942938661,-120.70895332984222,-122.21250998488442,-111.32065966822702,-119.59462241671531,0.9108777790587516,-105.9323149674799,-107.93521484589137,-109.11383650545267,-121.29953819003934,-125.15032005552229,-109.70477246580728,-120.68158479891325,0.8765840344406417,-108.79121941513895,-114.07945624896155,-109.41201621351519,-120.13544072468942,-121.16449557259868,-111.93699480711227,-119.14026957658386,0.9238431957985784,-105.70739256610898,-113.47575720579978,-108.61131192013647,-120.11768410293102,-120.9693350249016,-111.23705007569497,-118.64018623297267,0.9195475039421913,-109.44720298802113,-113.69007662167036,-108.27648971036444,-120.5997051926244,-121.52928112401052,-111.45153032745489,-120.03119339766327,0.9170755335393441,-106.36632515570255,-116.12162920211478,-112.12109071816147,-121.17186475079068,-121.03456773234163,-114.37748393622853,-121.95235974405952,0.9449984915810604,-111.30866122472185,-118.44931435393683,-113.92225676672135,-121.70436334790648,-120.84159408025106,-116.45325443939689,-121.65501175565939,0.9636851890753786,-110.53401977912182,-114.30860903685146,-108.85682890026696,-121.36067107761886,-121.20760216927805,-111.96813345067022,-120.065649830969,0.923771541114195,-104.19455716986877,-111.63287824123216,-102.56791691339998,-122.86169533097234,-130.47246362868424,-107.09069274327051,-118.39715861157825,0.8207915276900369,-108.33475784537315,-117.8213477810617,-108.42386251905964,-122.32902775595079,-122.23453749260779,-113.06853058584615,-121.33631839094754,0.9250129538280786,-109.47019237134543,-115.75223417418147,-105.98191232291943,-120.80378291617977,-121.60388542730314,-110.60953119385329,-119.26721781372174,0.9095887915520391,-106.7889330032996,-111.94111052057178,-102.63313654246139,-122.09327278118893,-125.54613824233876,-107.39342139274376,-119.48558386949507,0.8554099942560142,-105.14479646359723,-110.31837316411357,-104.47743359548876,-120.24943014884363,-124.32612288162872,-107.64496084850555,-118.87167944633563,0.8658273768497924,-104.0892170331881,-108.5616634367318,-97.09837671570631,-117.91252537880392,-123.10436330228967,-102.40790508130755,-114.29704519714554,0.8318787598928495,0.0013645054090967892,0.002672732096648857,0.004037237505745646,-0.004821577513675297,0.0031450020731681565,-0.0016765754405071408,11,0
-105.89670979830507,-113.0323093426578,-108.77826339141723,-120.58935798530686,-122.57056968661662,-111.43994619929285,-120.91670089758276,0.9091900811444208,-103.69115773393145,-111.72056996957349,-108.49786228733936,-119.90669184560792,-120.03134886424222,-110.70294451141717,-120.21632760260334,0.9222835997338025,-103.14413873806916,-110.86230929979224,-108.6050975385181,-119.49340849290246,-120.37572561102024,-110.33666397368683,-119.8506489166243,0.9166022751981289,-110.23049960002461,-113.23281493608924,-109.1613058631952,-120.88579859752751,-122.12303816584337,-111.67829172890227,-121.2967959977493,0.9144735785007485,-97.91200929551006,-109.38791867897415,-109.53314161278595,-120.90667201380053,-125.70302235621072,-110.44684384524368,-122.01104754236226,0.8786331607227797,-104.80926797662053,-112.43721444968325,-109.33645749782289,-119.35671961385886,-120.617795070945,-111.41414462254767,-120.54798531877374,0.9236957495120524,-102.55523878500196,-110.95982822069398,-108.73092240312276,-119.2668095086292,-120.92545414273351,-110.55228424317414,-120.10988277614045,0.9142184747363821,-110.83702582536864,-114.31727237205253,-110.50217041775065,-120.36460550858624,-121.44810199320591,-112.93729109048665,-121.51000533107205,0.9299222403393725,-107.53949670397137,-115.7374289923725,-112.95366365767306,-120.83721738795109,-121.06474932466246,-115.00482055712438,-122.35095046475979,0.949944729565441,-107.28058403768689,-114.63414333491544,-112.98612461794663,-121.00592935944012,-120.78288252512844,-114.4094090231824,-122.74088997344829,0.947231980486804,-104.29813795125507,-112.41208681640857,-110.50134736203755,-120.65600877062514,-121.03789486105808,-112.29392878899752,-122.25993503917105,0.9277584422457286,-106.67198063038714,-112.3865449551793,-105.52324470103169,-123.01656228812044,-129.8377664446352,-109.35325451801997,-120.50716525924369,0.8422299421228094,-110.82308800972157,-118.64829923356486,-110.51910627337136,-121.32153157495677,-122.06805512842371,-114.75490890006105,-122.61817918491977,0.9400895982108608,-104.02326962144284,-116.40788508777803,-108.69872123377715,-121.45382722471625,-121.58727042676045,-112.94078330502748,-122.11158605747924,0.9288865759434801,-107.24214598928575,-113.07772762487618,-106.11226591326336,-121.9244296371369,-125.64521332669801,-110.49481210130003,-120.92129139356364,0.8794191929460577,-106.18036599493107,-109.49225007612512,-107.78755170164291,-120.06439175492066,-124.68605237661578,-109.52696079365438,-118.38947010145137,0.8784219141273863,-107.10894987967306,-112.80265543444584,-101.00323118139688,-118.96912418612976,-123.19474436768286,-106.19179718585997,-117.22505340196199,0.8619831773742193,-0.0008986360634930636,-3.7241747161631356e-06,-0.0009023602382092268,-0.006451055191727517,0.0012090387492802613,-0.005242016442447256,11,0
-106.21266043667993,-113.68970191173207,-107.13151413753329,-121.0526022685467,-122.61237923259183,-110.74477162842065,-119.69263349175972,0.9032103635991052,-103.31268869214315,-112.80913921590786,-106.3250170017896,-119.91984456653651,-120.74435190885563,-109.81305454752459,-118.57327942065793,0.9094674227943798,-108.90982010940195,-113.98078510748617,-105.9542385156798,-120.24913364313939,-120.4906879550282,-109.9782648255091,-118.52176970054305,0.9127532317398441,-105.58600936520213,-114.02422137204508,-108.02303061920651,-120.94210351563515,-121.92865237178196,-111.38600736622203,-119.36961744042519,0.9135343104308776,-101.67468131253271,-109.48694744819848,-108.2844589458774,-121.49806955227868,-126.58915901394114,-109.59415449420749,-120.3209421507787,0.8657467617913315,-107.64628141316516,-113.73974196913719,-107.16508536268645,-120.55853889426828,-120.89268782924294,-110.55215911791262,-119.5382554836876,0.914465226168716,-107.40873138494987,-113.4855190925773,-107.15066562665825,-120.4757925190811,-120.97923283604679,-110.46941809525427,-119.20952166989778,0.9131271169901068,-107.45284486464243,-115.38369560661822,-108.60072858358313,-121.0437682851416,-121.41864392530016,-112.28922638001184,-120.64025069220673,0.9248104141987867,-106.55041324002327,-116.76081346274164,-113.31048570382187,-121.75458550127004,-121.04264420109709,-115.6020722155252,-121.83549199921208,0.9550524360940672,-110.80525322777402,-118.21187961838241,-112.05736394257374,-121.75298164581093,-120.88770556557003,-115.25920612968493,-121.38698074204136,0.9534402658272625,-108.38228787133812,-115.58926523555608,-108.99635999972637,-120.98038324425582,-121.05218083965813,-112.30959283198285,-119.75368357811408,0.9277783518889641,-104.02425211032573,-110.12015688400292,-101.9234899159228,-121.36906353077612,-128.78456018583466,-106.71730404903967,-119.0779096901954,0.8286498311214311,-97.29333373710199,-116.14023734079596,-107.47477352645758,-121.95064651586004,-122.18497201336626,-112.10594732096092,-121.29909650946895,0.9175101117074957,-108.87394119937471,-116.14411480540446,-109.38382735037023,-121.80799153657742,-121.43891396258647,-113.12261911209747,-120.60034574891345,0.9315186987504588,-109.55294667685422,-113.38042517409127,-105.79798000956596,-122.17198539386848,-125.46157988364682,-110.02094847721483,-120.00854689126342,0.8769294040394546,-105.65530294610735,-109.59542695873814,-104.44304420617449,-120.8608809158711,-124.54382152720152,-107.84442443045002,-118.93100776639287,0.8659154914954638,-106.2737788359418,-110.18286129603018,-99.21367689043805,-119.5058670363765,-123.35827370231154,-104.85194666113246,-116.0154363843569,0.8499790367864697,-0.005195525415397481,0.001818183408238754,-0.003377342007158727,-0.0038814501452368857,-0.00026189551945636193,-0.004143345664693248,11,0
-106.34283764904124,-114.60730298478562,-110.08439570916019,-121.18226220567412,-123.36998211561487,-112.59303523535038,-119.3729125389096,0.9126453072663576,-103.75463819216944,-116.03658780281303,-109.1151643993602,-118.79655282507804,-120.31328972170216,-112.61979347647245,-117.15019461585298,0.9360544769158452,-107.06097908285514,-115.47127611760067,-109.04264502092671,-120.33880159450455,-121.60921455857391,-112.51765712373764,-119.17353760992003,0.9252395678416518,-107.39820595364915,-116.29956485067082,-110.59979522725968,-121.37076028519994,-122.55661074612019,-113.39000266620992,-119.78472699484038,0.9252051111392173,-102.20282715871137,-111.0046520787153,-111.79644400804831,-121.87918646556324,-128.34725754466484,-112.32165804440609,-120.75234299110238,0.8751387461887774,-106.35789733126651,-114.44009478536327,-110.5061549374665,-120.49097664501545,-122.41046604043889,-113.01113461027562,-118.97989132463312,0.923214642226277,-108.5768595697107,-115.44413005711654,-109.61324711915883,-120.40509327357371,-122.0613419506632,-112.80241503173107,-118.7969921497355,0.9241452963652115,-108.91436768009086,-115.65691747307845,-112.27726189910399,-120.78262736220765,-122.45861852461061,-113.84367731435957,-119.92183683974014,0.9296501845762722,-106.44066857052115,-117.09966558493834,-113.94656542102811,-121.21682032012338,-122.2895687578874,-115.5067879952853,-120.29933946587992,0.9445350831514432,-107.83529591148017,-117.29030487456741,-112.5442741201987,-121.87049136205782,-121.65385036551353,-115.41975760313471,-120.03035080969987,0.9487554833353136,-105.6684755538308,-114.29120143243881,-111.02955880998212,-121.30592312477981,-121.68441874029125,-113.48999846515872,-119.06266235841741,0.9326584261159867,-106.37082635642918,-113.29965845321267,-106.7386251794241,-122.56379371501777,-127.95643242355952,-109.86385703994605,-119.21010452139343,0.8586036274931167,-110.30603679952489,-117.05587025862194,-110.94013236499472,-122.1596118615514,-122.31761725946886,-113.83553157392235,-120.84660501294772,0.9306552410389609,-108.47014870324183,-116.50553043582117,-112.91717536996528,-121.76944119281777,-122.29514643202916,-114.80062420709038,-119.61697499753194,0.9387177460137047,-106.3146646592948,-114.26953120763494,-109.41553747719118,-123.10567522656972,-126.47242600494363,-112.04106309723397,-121.12078227272386,0.8858932072106726,-99.74841675733083,-108.6407626155077,-107.82486188981919,-120.90207014947498,-126.07321966710414,-109.0295434912751,-118.65015325658557,0.864811288068689,-106.0650941045532,-110.91109972846895,-103.04288810263522,-119.95836988725104,-123.42023511226641,-106.99506202536709,-116.57010540154933,0.8669166926156109,-0.005804201465490062,-0.005587393547406779,-0.01139159501289684,-0.005727643216192542,0.002161588235046617,-0.0035660549811459253,11,0
-106.96841330578357,-114.93848427336394,-112.83116270938548,-121.56438897948941,-123.54338986017385,-114.25060827789677,-120.65368298823712,0.9247812319801599,-104.21556379268364,-114.9404378196291,-112.99204106151193,-120.41108534870847,-121.3405124983631,-114.2841328792923,-119.47497265440725,0.9418464660006608,-104.98986968826131,-113.6031637006189,-113.56960778445821,-120.69746244438741,-121.44424697779036,-114.18574934954374,-119.45452051151838,0.9402318528141227,-106.6866113315543,-114.50757825614154,-114.0119784177873,-121.73738722536497,-122.7317252377307,-114.81505382724991,-120.72692486721803,0.935496128689251,-104.39449035258244,-112.64799501088847,-112.34442747088464,-122.79775355144966,-129.86470735681527,-113.48028740129077,-121.37295739801814,0.8738346985181524,-107.43480797226698,-114.99733537695154,-115.16757145522386,-121.09721261170318,-121.41580644380686,-115.3140289477248,-119.58683794906747,0.9497447846800239,-105.89563603331672,-113.5223153321902,-114.29798770133095,-120.7604620011426,-121.55794596741663,-114.7511038817335,-119.6830331577248,0.944003314373972,-109.48781416381036,-115.06930078582855,-114.4176988785004,-121.71883735557428,-122.06781010571429,-115.43660367392941,-121.44935012584494,0.9456760432906754,-106.37088575931436,-116.85089654745683,-116.96926046900218,-122.01467149051463,-121.85753992416485,-117.35362134035606,-122.70466872560219,0.9630394755497961,-108.98370563392155,-118.1196401938447,-116.94658969845702,-121.835036964065,-121.82312357223978,-117.54155859819606,-121.10345932782121,0.964854250584826,-106.93161118431998,-114.72184327810955,-113.43057634478761,-121.37947507677363,-122.26189552551646,-114.39990272757217,-120.38193102336719,0.9356954776126183,-104.15011849889677,-115.36803835931927,-109.94970871804806,-124.21537299442167,-128.53575789563556,-112.60942644604026,-121.19652037251566,0.8760941569074758,-110.41455759272338,-118.85754463187983,-116.33708431026974,-122.22033408422543,-122.79751231666411,-117.6790634883604,-122.68360146233087,0.9583179762216639,-109.14380692906097,-115.80575116351959,-112.39501740714415,-121.4385749625435,-122.17296613965881,-114.4294160190817,-121.59744808366511,0.9366181376678268,-108.29220148964299,-113.30639030178054,-107.39039621789334,-122.5626745523107,-126.36882476514522,-110.79434316629275,-122.10894565018535,0.8767537671747961,-106.69674071676333,-112.52221276351531,-111.80507575585887,-120.58777764388608,-125.95901624378725,-112.6040854604623,-118.95851422344408,0.89397399899125,-107.406191753418,-114.17530485214922,-103.27358165900952,-119.55610536475915,-124.4948467923322,-108.33135523922232,-117.97524227906328,0.8701673846784042,0.01240876963705166,-0.004332367812507804,0.008076401824543855,-0.006972431479413571,-0.0013959878018284932,-0.008368419281242065,11,0
-107.14644687556114,-115.35682181264421,-111.8173674642899,-120.71164344428999,-123.52429286262192,-113.78409992009594,-119.36774340330162,0.9211475514912797,-106.07315312686492,-116.23514240916192,-114.02296444392624,-118.7691281748656,-121.2388610055163,-114.90169529295424,-118.70164890097806,0.9477299138246299,-106.76592021883368,-114.24220866799594,-113.93889903724198,-119.42995827209427,-122.29483769960487,-114.23377020091691,-118.61589228023621,0.9340849732472886,-107.69511196520844,-115.39696229620694,-114.05605618591798,-120.42994292130844,-123.26287994105111,-114.92796361971756,-119.36269300222406,0.9323809704485274,-102.75120314877309,-113.77472586683795,-111.86026979067407,-122.92859377709371,-129.4047528231248,-113.36093898181718,-121.91354067478142,0.8760183571986967,-106.7502639369587,-116.51546276120473,-115.55954808455364,-119.6139704615632,-122.08485328601616,-116.11652726671939,-118.84414054593987,0.9511132965420831,-105.49312931123387,-114.63992247849916,-113.84093473309548,-119.16765442651781,-122.00558541106625,-114.33729908576012,-118.3143123100139,0.9371480715454967,-109.61337223100031,-115.40229674554848,-112.0361950698586,-120.3398543130084,-122.24507285500219,-113.75115237759903,-119.19700940054082,0.9305172774736041,-106.33371038137554,-115.81157593802887,-115.79654612375856,-120.84099764543576,-122.01552151330513,-116.12758204771616,-120.62067986472626,0.9517443404530552,-108.37146870199663,-117.74314660850405,-117.75282389823067,-120.79084090056794,-121.69049222723002,-117.90218234128936,-120.5669100446011,0.9688693026332178,-106.45925901854551,-115.48666635900325,-113.1133539033799,-120.1917674458973,-121.91465769994953,-114.6391531249298,-119.26399706871219,0.9403229709021056,-107.74916589763467,-113.98025294450645,-105.49605562204388,-123.6101405252852,-128.40286565313647,-109.55942041347606,-118.70089947460283,0.8532474712008101,-110.88069312180744,-117.88356874701667,-111.59442568136389,-121.96232004460147,-122.58613742554674,-114.6298148777217,-121.2848800022598,0.9350960662035922,-107.35925508306698,-118.35626374819076,-111.84212923766454,-121.07249587576943,-121.95181666428405,-115.6758512719405,-121.0355794475064,0.9485373357772899,-107.10586152114004,-114.54708984520492,-107.47404891626583,-122.02624276529156,-125.831506404228,-111.41190258745615,-119.58566179004916,0.8854054582288039,-107.94054552657249,-110.93842447182526,-107.94513199582359,-120.65894233639226,-126.30750844208109,-110.25026135067327,-116.51573340952487,0.8728717929008081,-107.00103681796611,-114.75543911457227,-102.74849670483957,-119.55344522294783,-123.151336750808,-108.72008388084788,-117.36031623612901,0.882816920622135,0.016266296967615883,0.00478419272183098,0.021050489689446863,-0.01366615103594349,-0.0006156648594817077,-0.014281815895425197,11,0
