mean_Delta,mean_Theta,mean_Alpha,mean_Beta,mean_Gamma,mean_Slow,mean_Low_beta,mean_Relative_gamma,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp1_Slow,Fp1_Low_beta,Fp1_Relative_gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,Fp2_Slow,Fp2_Low_beta,Fp2_Relative_gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F7_Slow,F7_Low_beta,F7_Relative_gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,F3_Slow,F3_Low_beta,F3_Relative_gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F4_Slow,F4_Low_beta,F4_Relative_gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,F8_Slow,F8_Low_beta,F8_Relative_gamma,T3_Delta,T3_Theta,T3_Alpha,T3_Beta,T3_Gamma,T3_Slow,T3_Low_beta,T3_Relative_gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C3_Slow,C3_Low_beta,C3_Relative_gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,C4_Slow,C4_Low_beta,C4_Relative_gamma,T4_Delta,T4_Theta,T4_Alpha,T4_Beta,T4_Gamma,T4_Slow,T4_Low_beta,T4_Relative_gamma,T5_Delta,T5_Theta,T5_Alpha,T5_Beta,T5_Gamma,T5_Slow,T5_Low_beta,T5_Relative_gamma,P3_Delta,P3_Theta,P3_Alpha,P3_Beta,P3_Gamma,P3_Slow,P3_Low_beta,P3_Relative_gamma,P4_Delta,P4_Theta,P4_Alpha,P4_Beta,P4_Gamma,P4_Slow,P4_Low_beta,P4_Relative_gamma,T6_Delta,T6_Theta,T6_Alpha,T6_Beta,T6_Gamma,T6_Slow,T6_Low_beta,T6_Relative_gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O1_Slow,O1_Low_beta,O1_Relative_gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,O2_Slow,O2_Low_beta,O2_Relative_gamma,alpha_frontal,alpha_temporal,alpha_asymmetry,beta_frontal,beta_temporal,beat_asymmetry,participant_id,label
-107.60374222798822,-118.55531224610513,-114.53379680267895,-123.82460163138276,-130.39860245860447,-116.09823676660247,-120.62399137714658,0.8903334435923751,-107.6770947214581,-117.3716059040109,-115.02340021536492,-123.65527582288475,-130.25040710565864,-116.05905443590885,-121.18065687861534,0.8910456175523673,-107.89940986597858,-118.0783334313747,-114.91910307704123,-124.01465795545325,-130.48032103686506,-116.26198297935213,-120.93955323874398,0.8910307857573727,-103.65960329037078,-111.94409718081545,-113.70173969126205,-122.48373499612447,-128.22202840581048,-113.24097749039544,-119.18572207978708,0.8831632044690367,-101.90122271323929,-114.80305710143227,-116.09632938206218,-123.65428430442637,-130.2993392958451,-115.59900848384963,-120.74513445771115,0.887180311953706,-107.76297414957132,-118.41300964760957,-116.63087743680273,-124.56825659600452,-131.49495339164457,-117.27071708553967,-121.82635745395135,0.8918267512233764,-107.25610717332289,-117.88861517109869,-115.78715504428288,-122.93832796599008,-127.6464789489754,-116.72125740998177,-120.84147094248308,0.9144103180209083,-108.92685020742627,-119.55187636592287,-115.88558660906392,-123.74335317799414,-130.46061489105188,-117.05754894429194,-120.3634064324585,0.8972635077800846,-108.93908131031675,-121.2933175074236,-118.7265846956827,-125.94297450924512,-134.41219313056988,-119.43667196215425,-122.64690981020652,0.8885850991667981,-96.38764288355745,-117.38681494746963,-116.82751838710789,-123.91673976853292,-127.19911573011797,-116.94071112927388,-122.3714062060102,0.9193516044356028,-107.9795085885787,-119.1964130804414,-114.52438675378268,-121.38107316663226,-124.3762252327537,-116.41899667733884,-118.5676165087778,0.9360229132173455,-112.78539030970342,-119.61177222174634,-113.24057184506185,-124.20120877712816,-132.74680669552734,-115.78863516086537,-119.6515872615021,0.8722517553770026,-112.39120660197634,-122.08179841371448,-116.76723272617389,-126.21296015114979,-134.55538542645166,-118.55238688166381,-122.51232172668443,0.8810675730735792,-109.79634433217092,-119.18646236063186,-114.19895563460568,-125.25636304123218,-133.32260473003367,-116.21192292490178,-122.29150971873023,0.8716595596089689,-108.74752831076819,-120.48419175510647,-110.8549343333014,-123.6867335363266,-132.26156631692413,-114.75844696184676,-119.99075775836936,0.8676628453564769,-109.70592765326668,-119.44359266377103,-109.37038340598238,-122.02193319512635,-127.40027919292942,-113.25009760274837,-117.52900317857546,0.8889313141241031,-109.84398353610615,-120.15003818511313,-109.98598960528511,-123.51574913787347,-131.2493198065126,-114.00337213552734,-119.34044838173875,0.868601622496717,0.0022968868231921036,-0.005907729754118077,-0.003610842930925973,0.0036820680678825535,-0.009637064924899357,-0.005954996857016804,15,0
-109.56050260412118,-119.30483162132514,-114.05344423310522,-124.59084186539292,-131.4821407584808,-116.32743121065121,-121.83059607700065,0.8847394067330617,-112.2811917042944,-118.08252402628649,-115.72865996684173,-124.53385859561497,-130.90136347932565,-116.59023988915412,-120.88025884528021,0.8906724635268463,-106.03772087203069,-117.68095795973865,-115.98078563501825,-124.69516479670443,-131.3150260107911,-116.42705974127603,-120.71507265468398,0.8866240466015549,-105.8287159449014,-114.55139181936318,-114.61290087299363,-123.94231699895323,-129.8625853498965,-114.93744216578563,-119.84179653169156,0.8850697208599599,-100.5510966989689,-116.96754954913057,-115.14749818136612,-125.55525947098695,-131.43296219886105,-116.16807256264204,-122.96454114763142,0.8838579806706107,-108.04412400493162,-119.76954112104113,-117.2229846066711,-125.40267933792417,-131.55992163536456,-117.88263021654421,-121.50917119697147,0.8960375527075127,-110.33396281007,-115.18249195937557,-114.86680544625654,-123.39743698420179,-127.91395890268518,-115.26128405806202,-119.56452281212052,0.9010844871571123,-111.72490222145049,-119.18664152379584,-113.76132916127652,-124.5193127422687,-130.43647621787557,-116.58763671057393,-121.1795952233145,0.8938269423641197,-111.21505796036197,-123.39081121256798,-119.13144965419477,-128.38467927521168,-135.44093434121703,-120.92527666338144,-125.42882942132258,0.8928266572551381,-109.63172248827817,-120.193346036654,-117.22094157889894,-126.27167249398596,-133.88153239308306,-118.60496073065659,-124.89436592794173,0.8858948550306873,-107.41480660277129,-118.01042117002447,-114.19410779302584,-122.08513012685043,-124.51487831260974,-115.74076269744612,-119.09599935686524,0.9295335968354309,-110.66989541138571,-120.7472079275995,-110.41542224128658,-123.50965843041045,-133.35878944837322,-114.90566233935942,-121.90800119196228,0.861627964790746,-112.85322378910165,-122.40066985102499,-114.905389198031,-126.26574999212222,-135.8530809612879,-118.29021357593875,-125.14487088414404,0.870721611456469,-110.74133319853468,-120.54791655749248,-114.87276801186027,-126.68353418273048,-133.69349050644294,-117.29188455638625,-123.5738566249724,0.877319337778332,-113.61807242616501,-120.36654617784177,-110.16689117736635,-123.80555109561567,-132.3243140913272,-114.39828866632342,-119.94635212493709,0.8645296176435749,-109.76614797899451,-121.72136803134697,-107.34372225074466,-121.09094299137544,-128.86704985718623,-113.30484104958926,-120.52055305160701,0.8792382628077277,-112.25606755369841,-120.07792101791881,-109.28345195385143,-123.31052233132992,-132.35788842936543,-113.92264374730058,-122.12175023656438,0.860716690929207,0.008931798911818745,0.0018985229636618538,0.010830321875480598,-0.0006079908600897642,-0.009870797894384102,-0.010478788754473866,15,0
-107.62599182481492,-116.60393287044333,-114.29051518214551,-123.88559446928072,-130.69530970018002,-115.34979946301684,-121.1449485538142,0.8825856086774165,-108.59950254024284,-117.80957788058272,-116.11091387862729,-124.39452549984192,-130.02033115944593,-116.72537968124435,-121.76006541505737,0.8977471341624428,-107.2020309242062,-115.84590066262552,-115.48139926890897,-124.39271138233568,-130.05625633282258,-115.76789235173494,-121.38965301813539,0.890137050043,-106.93344973326597,-117.01067682036076,-113.79361497593351,-123.63676297181385,-130.38701745989857,-115.2187732930768,-121.1956464259668,0.8836675271639918,-96.56939158301265,-111.34236351552967,-115.85682702659645,-124.4674317895842,-131.21057288000594,-113.73842244683283,-121.92609657060733,0.8668388526193567,-107.27464321684039,-115.99722815176561,-117.09800816088375,-124.74492527272707,-131.53960410315813,-116.95246011797748,-122.03674419487194,0.8891045469945243,-109.98646130037332,-115.36418690759479,-115.41660004132845,-124.38266788560566,-129.00191176462118,-115.71345682599556,-121.68592516047745,0.8969902479982472,-109.38299912055328,-118.80876908405618,-112.94823740571354,-123.94791863426684,-131.58106801898646,-116.0314579988731,-120.46307299360247,0.8818248684691506,-98.35791366997982,-107.71228246450316,-112.47896366255569,-120.75092610965746,-127.29415598299093,-110.70221504796505,-118.00346137442097,0.8696566954947806,-105.01941346105417,-118.41415383339029,-117.373944267965,-126.25498297659888,-133.9094232987742,-118.06099277815724,-125.00999086045168,0.8816481310261753,-107.32084350659261,-116.77365467506536,-115.09969103220273,-122.75693586639439,-124.8514190563855,-116.11132889340014,-123.56052510767657,0.9299960686947567,-107.01203271809227,-118.45218580252588,-111.54435654125285,-122.56886250103683,-131.71891332859374,-114.69689675072303,-119.13686368098922,0.8707701411458916,-110.45886850467966,-120.6456133473652,-116.74084407708793,-125.35486595678907,-133.73417152580325,-118.27408406296844,-122.83318245428464,0.8843968801208607,-110.72958326554424,-117.58015594562664,-115.83527488404577,-127.01145795238004,-133.9036484148211,-116.24484707466124,-123.18772256293062,0.8681230754411221,-112.30656324934583,-117.63046095031314,-111.60079530541677,-124.16576520843458,-132.2132945958529,-114.47294947790017,-119.41223438270441,0.865820262839822,-110.89351448854309,-118.2637116445498,-110.26314983565048,-120.39786768648791,-127.53954371241518,-113.24924532846515,-117.69663629934242,0.8879539790719907,-113.96865791471211,-118.01200424123851,-111.00562255015922,-122.94090381453704,-132.1636235683044,-113.6363892782939,-119.02135635950785,0.8598159327824778,0.005327990437667497,0.009434216926355012,0.01476220736402251,0.0011134820376242183,-0.004827561136902004,-0.0037140790992777855,15,0
-108.60920995401776,-118.67266013844886,-118.18645835831626,-124.70056913062278,-131.62248141299673,-118.2908744776293,-121.02313747730075,0.8987132988813943,-110.03561008554253,-118.37956251385759,-117.91120987747419,-123.88304195479486,-130.99677655789355,-118.0680423251217,-120.52760279937964,0.9013049437360923,-106.6189301026343,-118.70207969141673,-119.29188832373202,-124.69197879979322,-130.85305204146655,-118.69364189723404,-120.23256850748312,0.9070758384727682,-107.94928455362088,-115.60552907391134,-116.69105638950931,-123.30783563889156,-130.7167578395185,-116.32708928245331,-119.43790227940053,0.8899171858689194,-100.31364451247056,-115.56193283542866,-117.88656561162782,-123.70698724577211,-131.70286923682744,-116.64017544522267,-121.3802926032265,0.8856312403906773,-105.57849265348236,-119.49316440086513,-121.27364983289183,-124.83284853889302,-131.2400516165122,-120.06332256573387,-119.73181100269561,0.9148375140583066,-109.40527966222437,-118.07573817307961,-120.9481611016099,-123.53899269711637,-127.68695698639723,-119.49703805198425,-119.91924795856576,0.9358593929426521,-109.99447684580574,-117.835165276518,-115.68630753466984,-124.38889458715045,-132.41668134000525,-116.45560480827668,-119.96543086676905,0.8794632491147739,-111.34548719777153,-120.4573964514642,-118.41596647329041,-128.23624193564766,-135.87713945548538,-119.06055387463402,-124.2887787928676,0.8762368294751993,-106.11703575629362,-118.49782253928556,-121.26703790612987,-125.95824797185448,-133.69231026943322,-120.47674848137821,-124.39426245697489,0.9011494246645796,-105.72562611776021,-119.31718191763689,-119.06966246806704,-121.99056040291343,-124.57747872884102,-119.26664045355963,-118.51146491052779,0.9573691944204369,-108.9814699346981,-117.35651579912756,-115.71422005206327,-124.72540198035922,-133.59933687986785,-116.33086276962166,-121.33058952517833,0.8707443127073755,-109.6160550585344,-118.6075635172731,-118.50382826757047,-127.70284201731543,-135.49567546906204,-118.34397831874493,-123.78171011026467,0.8734151692226267,-109.61189796804405,-120.52383061584874,-119.65367211756647,-127.2293455869704,-133.33106556262015,-120.24175888452022,-122.60530951492326,0.9018285301863697,-111.50242628142428,-120.93809385133731,-116.89866443562636,-124.66012261894396,-133.02346309624266,-118.58828575059346,-119.4367056255019,0.8914839757614389,-112.65009667852982,-119.70101187375569,-115.40244736783124,-121.98751134626475,-128.29922480521842,-117.03179996840855,-120.01535351644142,0.9121785431368282,-112.30154585544736,-119.70997368437578,-116.3689959734001,-124.36825276728393,-132.45086272255674,-117.56844876458166,-120.81116916661222,0.8876382255874837,0.014162406631757503,0.014412221053878866,0.02857462768563637,0.004529902780238223,-0.00973431077820079,-0.005204407997962567,15,0
-108.18673178052829,-119.61365006654455,-117.91254581180507,-124.86487572346286,-131.5648202058767,-118.06692289949403,-121.85118092950559,0.8974049652083228,-110.29808154586476,-117.42189891587991,-117.23439087909551,-124.35992426772661,-130.80296836460408,-117.1326963815262,-121.98874810232147,0.8954895890055571,-105.35105010836804,-116.4712438583382,-117.71218053573187,-124.49771229575305,-131.14706348637017,-116.95660911716699,-121.9115776574773,0.8917973914781709,-106.36067472842225,-117.87045910302652,-115.87403222399186,-124.25972447526337,-129.33851777677415,-116.30611814107449,-121.41605188811273,0.8992380625685511,-102.7522124940838,-116.90477931011385,-116.73310831497746,-124.10545650303875,-132.23326968864274,-116.63868671104491,-121.81704717144466,0.882067629316609,-104.99005370057917,-117.72009084943785,-118.63815831139037,-125.8781502259855,-132.70088035905584,-118.01276930816965,-122.37289983186794,0.8893141401086128,-110.31487579761048,-118.20028722436933,-118.10589869153611,-125.0837619302964,-129.2731692869535,-117.97283464585558,-123.45609032274362,0.9125856146064304,-109.42608380185868,-122.42554748321201,-116.8432821490208,-124.5902174984868,-131.14584108838525,-118.38642827350522,-121.56296006365854,0.9027082162195226,-110.1699670163751,-121.90216577150382,-120.0967434385434,-126.8721723408264,-133.66288491633355,-120.3705436073598,-125.14710311364371,0.9005532364702878,-109.3602769667509,-119.37094738739826,-121.24125770542517,-126.42758356741045,-133.9584082228935,-119.85789063025716,-125.5420338114898,0.8947395853705989,-105.59684866873741,-117.17581105312217,-119.1498515946046,-123.72204671676937,-125.4632311649627,-118.28085401019565,-120.80720459972758,0.9427531310322826,-111.48201564121592,-122.09595326727784,-116.60459810756515,-124.84546613430132,-132.79727923030055,-118.08602858782953,-120.40466728077999,0.8892202405972612,-110.66882459738002,-124.08496762669988,-118.83197750639559,-127.06801757786673,-134.99198869861996,-120.10318959618796,-123.69170602848146,0.8897060540705686,-106.14748396058748,-118.76799877529457,-120.49252004163964,-126.30448705599493,-133.8077005296037,-118.78972606134779,-121.77189880055786,0.8877644977918643,-110.95004022378507,-122.125144106422,-117.3675785611093,-124.08267361298361,-132.89479952650615,-118.52468288288712,-119.35595795973998,0.8918684802203048,-110.59418971341016,-121.20296198275214,-114.56059937357237,-122.39919579190716,-128.74219020666266,-116.45917551345468,-118.7699839492696,0.9045921568252743,-106.52502952342358,-120.07814434986459,-117.11455555428213,-123.34142158079545,-132.07693074735886,-117.19253292404152,-119.60296429077316,0.8873050900025174,0.008093808661177919,0.009773883710064124,0.01786769237124204,0.007091239886255002,-0.003496286357265169,0.0035949535289898325,15,0
-109.41140251865514,-119.15528424983835,-115.14225786692501,-123.77085559512328,-131.34463490204072,-116.19923190740474,-120.46596377948202,0.8846895953844501,-110.12406693283094,-119.75459606724075,-114.38597186353473,-124.20825569870647,-129.84061516569284,-115.62299325076866,-121.4150619524757,0.8904994258015435,-104.80650121515048,-117.3846878332875,-114.20015868750203,-123.6047483914235,-130.59242777514086,-114.73796936353526,-121.45244271050373,0.8785958827650832,-109.05651238643077,-117.29625492136745,-114.8695419206991,-122.76583448472307,-129.41613936132893,-115.37317703159943,-119.16669658129351,0.8914898682727534,-104.07939567076608,-116.13539455281551,-114.85740824015599,-124.52424406686147,-132.41759504598693,-114.6389829653857,-120.62187947541524,0.8657382950171618,-106.47385340635518,-118.26655955692299,-117.1917407984842,-123.94503741464196,-131.33108352865918,-116.82602810271545,-122.8917436397667,0.8895535235359692,-107.76033420024378,-119.53967372510783,-115.75273326647938,-123.01866724218146,-127.69299967691403,-116.65731216224074,-121.43406619710636,0.913576409493116,-114.41547020040404,-121.18741618916839,-115.84112168596643,-124.10579525341802,-132.67885881820683,-117.51921703783108,-119.95506989623959,0.8857418437616569,-114.22174153496582,-124.84936414815759,-118.81733209239749,-127.10066250163351,-133.99344687237436,-120.22128751925601,-122.7904331636677,0.8972176649337484,-108.94757424801065,-120.55876096118565,-118.76300465643558,-125.55538774269195,-133.95728374685,-119.13743396796212,-123.32863156492962,0.8893688393466221,-106.74743553477396,-117.59836471178318,-116.89825084053578,-121.88027550684671,-126.36594550686331,-116.78365897508966,-118.53325923559518,0.9241703411996137,-106.74525480277944,-117.90412161984584,-113.24508651134215,-123.55613383334757,-133.35977909700392,-114.87453011332572,-119.30440240589981,0.8613881253490057,-112.68280947731691,-121.1135929779651,-117.96959082574068,-125.89315047698204,-135.16486514719904,-119.11409484135665,-121.41950828631963,0.8812504248913905,-107.34432852285786,-117.22365874801629,-115.04360688436017,-124.28771530368313,-132.6268467307142,-115.62790157141141,-119.89116028846334,0.8718287769156009,-113.2906664689539,-118.59978533726563,-112.09809659598542,-122.2477891374427,-131.70078205011427,-114.12220153787884,-118.79501464400767,0.8665263771513028,-112.00581075562502,-119.34196898269609,-111.03998567205213,-121.60226902455261,-128.89192069105724,-114.13433054215119,-118.34500366539193,0.8855041489816983,-111.88068494101732,-119.7303476645875,-111.30249532912855,-122.03772344283661,-131.4835692185454,-113.79659153596776,-118.11104676463654,0.8654814606289001,0.01005964713940626,0.004542115685428242,0.014601762824834504,-0.002331099638417994,-0.009047340524985558,-0.011378440163403551,15,0
-110.176311643046,-119.37585523282418,-118.41464064161016,-125.02131366116633,-131.6988505048747,-118.67013340188744,-120.80625683374973,0.901071899617643,-109.40099783407251,-119.2542148015058,-120.33347517242393,-125.21329199979557,-129.86079254008416,-119.61903972087765,-121.20430201811584,0.9211328329445919,-108.40266561777909,-118.23581946266393,-119.18405770357683,-124.90909385608556,-129.8111576103658,-118.69197452411517,-120.86094366112427,0.9143433947363341,-106.46374653681295,-118.9182285588645,-118.11241666363054,-125.14568857816619,-128.92422144082192,-118.36962303191055,-121.61983598793924,0.9181333166804805,-100.42033313417863,-115.3206009536201,-119.55409089231573,-125.06172981763663,-131.9949916043559,-118.30262015098145,-121.02134430622236,0.8962659773151378,-102.10933683913748,-118.31195957139407,-118.31824045372163,-125.11378801998302,-131.65856852551093,-118.74538801719308,-122.61951552863668,0.9019191788811245,-110.9184643600872,-119.10456742445739,-119.49887236750925,-124.65113835513509,-129.22187220983423,-119.1344180297476,-120.69850517581929,0.9219369445158143,-111.9632263367609,-120.7696570475576,-118.18147920191413,-125.0664339057263,-131.58567264882316,-119.00243412744875,-121.56247116621577,0.9043722749743686,-107.46136440373385,-118.7244615774996,-119.55850321254222,-127.42019265484238,-134.6126579512824,-119.06195008037301,-123.73936754104842,0.8844781158950347,-111.06993674347666,-117.55826643909687,-121.86572139845644,-126.90238477311395,-135.7994158872379,-119.88958464833483,-124.00921013703787,0.8828431541111051,-107.53852896271638,-119.00906005051066,-118.50742057563136,-124.16732008066559,-127.51216301070265,-118.51701302631312,-119.07368824491468,0.9294565336199769,-114.51607194344456,-121.22717563890463,-117.11110455076891,-125.0766032633837,-132.08685228073088,-118.67429379332027,-120.46386549902425,0.8984565211766556,-114.18695269450839,-122.57498690489126,-119.95853244675257,-126.30662359440505,-134.35176534967277,-120.83866905703002,-122.69346784132821,0.8994200317541591,-112.13928804756064,-120.19217391837113,-119.05838115011686,-125.9564456158422,-134.33721275102442,-119.25236560196451,-120.84153989359562,0.887709095341902,-116.56331301834521,-120.90039047132552,-115.85326701375149,-124.29847795063873,-134.1053798416033,-117.62373956665488,-118.51252301850033,0.8770993356536815,-114.97588772619271,-121.30063980911622,-114.39169002893931,-122.29489353736065,-128.46513773455925,-116.73613580776416,-116.99637963686575,0.908698950286185,-114.690872089929,-118.61148109540761,-115.14699743371135,-122.75691257588026,-132.8537466913861,-116.26288524617023,-116.98314968360694,0.8751193559956139,-0.005195435852504779,0.0013770877046771837,-0.0038183481478275957,0.00020808671766266336,-0.0036075122678198746,-0.003399425550157211,15,0
-108.61955344541244,-118.00282650299265,-115.60854814478918,-123.97836978542364,-130.73059304661157,-116.17803295395237,-120.31632370405288,0.8886828266167924,-110.3275065672652,-117.72365564948119,-115.87637203880078,-124.3407895420277,-130.83989663207555,-115.99211367099014,-120.20800023284247,0.8865194535972641,-105.70342716394902,-115.99574291281851,-116.5064032739003,-123.8094365379031,-130.94748626822695,-115.76051052051645,-119.07400192560269,0.884022395690726,-101.20442107499674,-114.81640217696618,-113.93141930525053,-122.44995159213241,-126.71152653166759,-113.88047471252338,-119.77743683413055,0.8987380850791227,-101.02765758467514,-112.56986199986284,-115.58499060502882,-124.04657377580824,-130.6919743598498,-114.02304017770669,-120.14938130802673,0.8724563289843142,-109.2228824915119,-118.44867930069286,-117.18448979760727,-124.69137082533221,-130.49263272941855,-117.17613404714507,-119.92649776923298,0.8979521034732608,-109.0944825259184,-117.04660678400045,-116.01206338561532,-122.58074976057846,-126.28129334230647,-116.00850260788177,-119.56540739909072,0.9186515242081138,-110.82482644535528,-118.46391708135262,-114.72272982276132,-124.14267818353474,-129.41856297316178,-115.94532325005486,-122.30376287706909,0.8958940710390908,-112.01369521504583,-120.16460039444866,-119.76005365157665,-125.90301318410654,-133.3672722480466,-119.54274471736784,-122.72675496113453,0.8963424287109446,-107.4660306108224,-116.79583904034224,-118.93086892826852,-125.91044784675012,-133.52597086766355,-117.8487454432874,-122.8478172008536,0.8825904404775778,-101.94774493145856,-117.05537046076729,-115.66600770834188,-122.5719095470867,-125.87682327629922,-115.85062658034083,-118.30334218905486,0.9203491442268851,-113.32190685332421,-118.30543551959458,-113.83767753904735,-123.6891527818301,-131.61668499437857,-115.4651831779351,-120.47542245716156,0.8772837819374245,-111.08492690129943,-120.48913386016041,-116.95646221999704,-125.00195686064735,-133.44142164068765,-118.1743523408636,-120.98030152487927,0.8855897283458725,-111.32051233267768,-119.71518716140547,-116.24755838230452,-125.90594009615063,-134.45954611807366,-117.48293481809398,-121.73977771873587,0.8737418666795742,-111.45671933698597,-120.03953632544263,-112.74544993027308,-124.33257690332488,-133.46709370205022,-115.20070225335058,-118.93534994181377,0.8631393631041578,-112.57436761749787,-120.84533458116557,-112.12868426595145,-121.53727652503451,-128.1268472367751,-115.14036328763817,-119.07785940058875,0.8986435377970533,-109.32174747381534,-119.56992079938107,-113.64553946190227,-122.74009260453076,-132.4244558251041,-115.35677565754239,-118.97006552462864,0.8711138357245479,0.006871601851805031,0.004094288183046323,0.010965890034851353,0.0025922745745846154,-0.006366744062021582,-0.0037744694874369666,15,0
-109.6216552586695,-118.40471752153896,-116.9672378205201,-124.47785449967154,-131.4603081994342,-117.28780226649457,-119.77026042507522,0.8921917487715076,-110.93888154485536,-118.14107089387319,-116.44429171915128,-124.479488471764,-130.08146980337685,-116.80236118157138,-119.50010125162984,0.8979169850872891,-109.89434440632884,-117.28461493632928,-116.05458368700026,-123.9041515564761,-129.9540184740229,-116.33868914083195,-119.14274999603228,0.895229639736669,-106.50854674822278,-115.81986805664963,-114.86047013430289,-123.9547997879472,-129.58564545557385,-115.25586802920708,-119.70866834213076,0.889418481684536,-105.1690741506448,-115.25675952546634,-116.47104046599598,-123.85157395171719,-131.56901059379263,-115.48423389506428,-118.70356606197889,0.8777464645653631,-106.44968576578229,-115.57841735663958,-115.96884231355001,-124.04693087364387,-130.76500284715476,-115.77148230789612,-119.66410159859193,0.8853399593713627,-110.2007903821061,-117.1279476545008,-116.79858300981094,-123.383432521243,-128.07537071674034,-116.67239367945169,-119.17361642725128,0.9109666677248337,-109.55754049139799,-117.50087685627125,-115.02019986081532,-124.46834644901139,-132.5770010663144,-116.55877475897222,-118.49777383992586,0.8791779405288407,-110.28516912977729,-123.77260237943801,-119.76798767434866,-127.00764953386421,-135.18503296365895,-121.24846255188929,-121.90238916167552,0.896907445253084,-109.97924619781735,-117.58363091824181,-119.69048845375013,-126.6736604610543,-133.91361713978574,-118.51734025228423,-125.11918468337355,0.8850282949833989,-106.65791308152292,-119.65899803108228,-117.58120975038594,-123.08315834762625,-126.23425951232652,-118.00006537904034,-118.41825506650456,0.9347705277070039,-113.80134482081878,-119.9416255019297,-115.01519688675944,-124.41964991768197,-132.31946573062055,-116.91801146275748,-118.58556810007097,0.8836040171200679,-111.51713832835071,-121.32847749371297,-119.16060022125599,-126.48689079542635,-134.06017840993175,-119.61046767279701,-121.43635188057658,0.8922147433449615,-107.55654454743598,-118.0537980473859,-119.95025949058873,-125.72033498639027,-134.31864787114142,-118.722962887722,-121.3523539462293,0.883890396228667,-112.03798379882062,-121.13653443479355,-117.19436527059071,-124.45113874725214,-133.69052245657988,-118.32811840896726,-119.48347053618899,0.8850898046822875,-111.28377556512937,-118.55674868722254,-114.98262932136461,-122.08943757009114,-127.50853673829755,-115.94775993488143,-117.74869071704194,0.90933331132845,-112.10850517970078,-117.73350957108637,-116.51505686865048,-123.62502802355544,-133.5271514116293,-116.42784472057906,-117.8873251920011,0.8719413504273933,-0.002160550704296614,0.011010293935240554,0.008849743230943941,0.0007880520379270249,-0.005595555165471788,-0.004807503127544762,15,0
