mean_Delta,mean_Theta,mean_Alpha,mean_Beta,mean_Gamma,mean_Slow,mean_Low_beta,mean_Relative_gamma,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp1_Slow,Fp1_Low_beta,Fp1_Relative_gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,Fp2_Slow,Fp2_Low_beta,Fp2_Relative_gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F7_Slow,F7_Low_beta,F7_Relative_gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,F3_Slow,F3_Low_beta,F3_Relative_gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F4_Slow,F4_Low_beta,F4_Relative_gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,F8_Slow,F8_Low_beta,F8_Relative_gamma,T3_Delta,T3_Theta,T3_Alpha,T3_Beta,T3_Gamma,T3_Slow,T3_Low_beta,T3_Relative_gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C3_Slow,C3_Low_beta,C3_Relative_gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,C4_Slow,C4_Low_beta,C4_Relative_gamma,T4_Delta,T4_Theta,T4_Alpha,T4_Beta,T4_Gamma,T4_Slow,T4_Low_beta,T4_Relative_gamma,T5_Delta,T5_Theta,T5_Alpha,T5_Beta,T5_Gamma,T5_Slow,T5_Low_beta,T5_Relative_gamma,P3_Delta,P3_Theta,P3_Alpha,P3_Beta,P3_Gamma,P3_Slow,P3_Low_beta,P3_Relative_gamma,P4_Delta,P4_Theta,P4_Alpha,P4_Beta,P4_Gamma,P4_Slow,P4_Low_beta,P4_Relative_gamma,T6_Delta,T6_Theta,T6_Alpha,T6_Beta,T6_Gamma,T6_Slow,T6_Low_beta,T6_Relative_gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O1_Slow,O1_Low_beta,O1_Relative_gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,O2_Slow,O2_Low_beta,O2_Relative_gamma,alpha_frontal,alpha_temporal,alpha_asymmetry,beta_frontal,beta_temporal,beat_asymmetry,participant_id,label
-107.79337494624127,-113.98307220178147,-110.47219821329584,-120.34627637944826,-124.98759139229233,-112.75532019284601,-118.4179292847346,0.9021321151709093,-99.8173393490702,-113.67854271759582,-109.97935407306977,-120.24481914782686,-124.37111997078024,-112.39135677710892,-119.72355574073678,0.9036772910263585,-101.41354725644615,-113.75993407839898,-109.65202160909172,-119.78691490567019,-123.88472300903919,-112.38946193617389,-118.99545742591731,0.9072100191722061,-102.0885987478508,-113.33696851406046,-108.79324312097269,-119.6773836720689,-124.01870592305423,-111.30182165794588,-118.94688428999447,0.897459950332022,-105.11774925527057,-117.07836823089583,-110.60396551700083,-120.91468190976738,-125.65298274706811,-114.110701459512,-120.4923180586641,0.9081416052749816,-103.12740812030725,-113.02798180139867,-110.86028404471696,-120.52018188944118,-124.2073017579587,-112.89067516062048,-119.64458856568135,0.9088892002549833,-105.99514978166592,-114.07172382351594,-110.38378800039088,-119.44489675154193,-122.7481473856733,-112.93188699071574,-119.74949101184407,0.9200292582492916,-110.61698942016093,-113.3720230801984,-109.88293126399464,-120.15845867729038,-123.93337887295752,-111.72239794336582,-118.38247843664826,0.9014714111675353,-111.77563391460527,-119.48568465310876,-112.92928280294993,-122.82180336701651,-125.97463427700971,-116.4874352735127,-121.64693376107564,0.9246896086823694,-113.50986797840768,-116.43006303422044,-117.34192648922848,-123.04462593123408,-126.92512147881341,-117.36630973496754,-121.64392238997922,0.9246893630474764,-105.92378718168654,-113.11873378265896,-111.74530430645679,-119.34335428006051,-123.66192287056164,-113.03560661943652,-117.65827024042227,0.9140696181617053,-105.481880860481,-111.31291835554043,-113.05701352217915,-118.63346637831854,-121.92068725629207,-112.47824478380932,-116.49095180056152,0.9225525816415914,-114.49526042700148,-116.28849140314033,-113.92148438910633,-122.4322009263435,-127.5422112335732,-115.70981588297738,-119.76093672851084,0.9072276132258154,-114.1213897864076,-114.97373035214984,-109.82753167556343,-121.84919343450213,-127.31008236763176,-113.21096803445069,-119.01958953223804,0.8892537490277695,-107.98476421003565,-110.81369584070795,-107.38436025890252,-118.5485060131892,-125.68142305196385,-109.53655043057064,-114.43774851709651,0.8715412968015329,-112.2461217711002,-111.44616276303792,-106.01536459695626,-119.49803712632749,-126.03521885382838,-109.36014355046416,-114.58393127812036,0.8676951136753018,-110.97851107936307,-111.53413279787458,-105.17731574215291,-118.62189766057335,-125.93380122047185,-109.16174684990428,-113.50981077826263,0.8668184855215734,0.0011573810591253076,0.008403139778957179,0.009560520838082487,-0.0016339811662589663,-0.0034033328899060267,-0.005037314056164993,8,1
-109.51559344349826,-115.44962286707407,-111.98530271887877,-120.58206472062797,-125.71027363366991,-113.93631484777254,-118.01228052739262,0.9063405205830061,-103.0477561403874,-113.07339838407927,-111.58020312115605,-120.7193223169118,-126.25349054444763,-112.87338750290282,-118.85588680809937,0.8940219158785607,-104.56135481894245,-113.88100325535879,-112.25721192251473,-120.66170865247413,-126.08626726369276,-113.61426366199453,-118.42989261765024,0.901083568636268,-102.30565264809132,-112.31996328882671,-109.79328455121234,-120.17396859339436,-125.70569162032797,-111.51486844356594,-118.44183145352055,0.887110734654538,-108.72889775795001,-114.64928683329083,-111.719210964758,-120.7958729487767,-127.09140015737991,-113.51100835594723,-118.71528370351376,0.8931446833962345,-105.19472576606034,-114.14382623662722,-113.67436562228858,-120.4544387122283,-125.71977195140474,-114.10634643071727,-118.92733132506467,0.907624510127361,-111.14161076384849,-115.90324080008209,-113.21887768620493,-119.39578908410283,-123.05255420292413,-114.68133619571535,-117.62815469953911,0.9319703840246669,-111.22499164668447,-113.79502881145562,-110.19495533749739,-120.89235961363995,-124.71074723955728,-112.14471940111962,-118.0174646986192,0.8992386132183176,-112.80864990527672,-118.71651116701348,-114.07611482699065,-122.77314149884197,-127.02817507270856,-116.72268206534517,-121.75855504000046,0.918872384008786,-116.06776524277805,-120.7517816463174,-120.26288060432627,-122.26810898389452,-126.99160255434487,-120.17164223344275,-122.23307601165055,0.9462959740351053,-109.93428397716085,-116.54827039090226,-113.10467165980114,-119.0997997295781,-122.33546531497004,-114.72338935775555,-116.9148002583992,0.9377770302535237,-108.21286252457247,-112.32193458484687,-112.41428431670789,-118.77191518161658,-124.0761200462285,-112.61573489890036,-116.00017478217133,0.9076342398274687,-115.26114949665813,-119.68931199923384,-115.08101661835111,-123.09664325216748,-127.19887741692304,-117.68593692585432,-121.77650885777851,0.9252120719596612,-113.64329260520358,-118.81120203823855,-112.02660453309763,-121.97189748644863,-127.55710892505923,-115.57550909569702,-118.11430687548912,0.9060687410499285,-108.04882412742057,-112.96394888734564,-109.63359421266834,-119.51553503537636,-125.6075548877368,-111.573402278763,-115.19428381885832,0.8882698367823736,-111.31560785099542,-115.40676039601799,-107.26024062842389,-119.68678390717683,-125.71385883514304,-111.21549019372245,-114.6692122625253,0.8846716760127993,-110.75206982394185,-114.21849715354858,-105.46732689606145,-119.03575053341888,-126.23569210587029,-110.25132052291718,-112.51972522540231,0.8733767659819422,0.008674402736475028,0.013030547168531333,0.021704949905006363,-0.001415269618503864,-0.007469243532653414,-0.008884513151157278,8,1
-109.73182073416915,-115.14243370998524,-111.40976148700366,-120.25074481577931,-124.9331255351968,-113.53738045575282,-118.60135317297181,0.9087852398583153,-105.03111622892895,-115.24737468873525,-110.72259956650112,-119.98140128104234,-123.8095308956558,-113.4014798771106,-119.35979225764939,0.9159349773539092,-105.03630421377423,-114.92996082013345,-111.60556013386643,-120.20987621243475,-124.11113960515799,-113.64078730535067,-119.28732716744442,0.9156372882150848,-104.09753312522776,-113.50687446469146,-110.08574147036356,-119.7160693111917,-122.77432995769105,-112.12229817585047,-119.0266317147619,0.9132389336963895,-109.45032535040735,-116.04159777533862,-111.27027808493446,-120.45043421585882,-125.11114757601742,-114.04119566272794,-120.74732745695951,0.9115190602295181,-108.18995175214624,-114.08014164532244,-112.47758028067624,-120.79535358526175,-125.35605729852172,-113.81476213748948,-119.20295809767889,0.9079318908894214,-109.11799090813044,-114.50033080495399,-111.6667032885052,-120.30343833977378,-122.80299511473284,-113.36665330698689,-119.21689124683606,0.9231586998433571,-109.7251244538983,-114.38505405515438,-109.64796997541058,-119.72611497527369,-123.67056085241842,-112.1302951880312,-117.7031032056848,0.9066854263064373,-114.81541328568375,-118.8733613655549,-113.32942421467192,-121.91589624276955,-126.15620531428945,-116.44066718210115,-122.73074623382183,0.9229880281514156,-116.72903895500558,-118.43850099068453,-115.74848728475764,-122.63204066236185,-126.9717660532085,-117.30884451679367,-121.50107785786324,0.9238970848655794,-109.63595035365239,-114.54701265476076,-111.65189204458525,-119.34889101146737,-123.0824099016426,-113.15857562677306,-116.93185234086565,0.9193724409296189,-106.3007625171847,-111.05725028114365,-112.19390663344701,-118.28730082618132,-123.44441931110691,-111.91319336385965,-115.92116028349673,0.906587709581378,-114.7685213998169,-117.82644673475345,-111.44230923850381,-122.38289555421925,-127.2126318227735,-114.71143136613705,-121.37034322376493,0.9017298810856101,-110.78534087688328,-118.11536795332813,-113.62355640491684,-121.38019497578955,-126.93683625642062,-116.16693923962072,-118.79876599567189,0.9151554636587601,-110.38429906262562,-113.70533509450131,-111.16472092205849,-119.0088190392631,-125.46467828909209,-112.59943577063711,-114.83236148342422,0.8974592475436691,-111.17813275602688,-111.51712019725494,-106.40669249300315,-119.11819820863423,-126.08401526072302,-109.06972200516921,-115.76490891881531,0.8650559056168161,-110.46332650731404,-115.50720983345279,-109.51876175585704,-118.75499261094603,-125.94128505369687,-112.7118065674065,-115.22640328281028,0.8949551889942222,0.00539581564963633,0.009055234155517055,0.014451049805153385,0.0014297425565302588,-0.001577847764760638,-0.00014810520823037906,8,1
-109.57472244816836,-115.25343150975175,-112.09114523910674,-120.92607198221528,-125.29102915169989,-113.74585295021221,-118.30962674075114,0.9078531297918464,-108.60395272408948,-115.87341878194884,-111.1512305158584,-121.11822812804958,-125.04009440214726,-113.68811028162612,-119.12348095323249,0.9092132473603907,-105.36739511926162,-114.5231856164152,-110.91928678525085,-121.77421856710365,-125.91605154372961,-113.09780246502044,-119.64084870710235,0.8982000394583728,-105.1680894596202,-114.04652255164687,-110.28605846954773,-120.22082682100881,-123.54046140118125,-112.30785533366263,-117.50955109733388,0.9090775124188486,-109.80654149412601,-116.0256310036453,-112.25299286401254,-121.47707085258556,-125.93895524889943,-114.4246161917569,-119.58614823534022,0.9085720614849776,-109.22987198339703,-114.34784393960258,-112.4155381487575,-120.78569605798342,-125.73996077050748,-113.91071695475885,-120.38673882760374,0.9059229560494407,-108.55820273644458,-114.62423441768095,-112.15999415307553,-120.82905091193676,-123.415292906784,-113.59886765176687,-118.8085952826689,0.9204602199305112,-110.29305534572377,-113.57237882458348,-111.06327225419419,-120.12020027498184,-124.05152910942999,-112.66891798453952,-117.45039446711024,0.9082428793372672,-112.80300588387624,-118.42616178143089,-115.37655514837485,-123.01033661338343,-126.44346301447436,-117.11982817309435,-120.69697927706949,0.9262624210133132,-111.53709633839554,-118.18114011004877,-119.52460765712097,-122.2087471014599,-126.94813158106133,-118.58075182063943,-121.06527780691589,0.9340882007776617,-109.41886614685156,-114.6447018454369,-113.90064619658449,-119.72095128768929,-122.7846235566045,-114.16540613260129,-116.61699622894416,0.9298021431809848,-106.54422062556068,-110.40671145656188,-112.85600991244141,-118.4434400590453,-122.90416738922524,-111.8470955041315,-116.02208523915878,0.9100350124819031,-112.13535586843118,-117.81461863610205,-115.90379204459997,-122.64867666512,-127.14833585077038,-116.9082160782158,-120.89924712148184,0.9194632025339832,-111.82862936252153,-119.19122713805262,-111.51222395033284,-122.19852178987152,-127.33413345284778,-115.03721611915918,-118.8515841580347,0.9034279576085372,-108.68522875687526,-113.22019454536174,-109.299937548,-120.01448945165004,-125.78054101069938,-111.03377169760614,-114.7888296223947,0.8827579433623296,-111.67121288915658,-114.40364527019652,-108.42217485325983,-120.4333835506118,-125.56760941413624,-111.10123215708361,-116.3323404828293,0.8847921265320831,-111.54483443636242,-114.75328823731296,-106.41400332429683,-119.81331358296357,-126.10311577470006,-110.44324265773275,-115.17493034479791,0.8758169215664287,0.0007234893289782809,0.012612573438131625,0.013336062767109906,-0.0028538219199707253,-0.0016646392192968891,-0.0045184611392676145,8,1
-100.9817354498062,-112.43360994004699,-112.41472864850135,-118.62974075230355,-122.86781152535531,-112.70983746951487,-116.09279020954534,0.9173259950695531,-101.3332571954532,-112.75457069095727,-114.42873273296426,-120.14390906214295,-124.70510905333717,-114.18096143312037,-118.20171852399399,0.9156077268998213,-99.35807021176367,-114.83514309921416,-114.819778112182,-120.1727413266777,-124.48379796194118,-115.13447124254023,-117.83189899590982,0.9248952323718518,-98.46563929894597,-111.36051781959897,-114.61730931387105,-119.21093111291505,-121.37433374274991,-113.63553097516935,-117.71451772737268,0.9362402039299117,-98.86889894209311,-116.23950033786029,-115.03156257979748,-120.53933100915096,-123.6627017062128,-115.9896827628383,-118.62229860028577,0.937952035354982,-96.96409917973021,-115.35919869718072,-114.81262951455253,-119.38290927177827,-122.89070960729843,-115.57024701728172,-118.38937875076695,0.9404311146594441,-97.8189155904291,-112.07379844124296,-116.30648656776603,-118.65331703854618,-121.94203767571129,-114.96748472413066,-117.45124636418447,0.9428043594766841,-106.27095614119762,-115.79156057989475,-114.3230361192658,-115.57121088666389,-114.63213877495203,-115.07852046234841,-114.66781850603002,1.0038940361068611,-113.41513431295554,-119.15687909390398,-117.98453428893598,-120.32139881853257,-121.27645166859666,-118.9380592601108,-119.34017466171674,0.9807184958307008,-112.55724893958207,-116.6976878198535,-117.04450436787636,-121.29492018825819,-125.25220609109383,-117.03490775610155,-120.44231014982279,0.9343939832164235,-99.47420431337498,-112.91238044644746,-115.02823799395455,-119.41048275340763,-122.17699656726403,-114.35561409384803,-117.05646233504174,0.9359831826516544,-72.70104632940831,-84.22478978584549,-92.61086331696922,-105.48800018803132,-115.80346650693149,-89.62013724259782,-98.55332926016692,0.7738985709657799,-105.85669690757973,-114.82229857834405,-114.47879972746999,-121.42615574079753,-124.75986141533073,-114.925289595834,-118.53742304259478,0.9211719882666667,-100.47383550301564,-110.5605928170324,-108.63065928318463,-118.39960211440253,-125.06671221799935,-109.74104462586659,-114.39713887288903,0.8774600585532373,-103.31207651686105,-115.12135382000103,-112.15715377437085,-119.12845304456962,-125.50305540968976,-113.00750379054483,-115.9304714011552,0.900436275608154,-103.5664990843402,-111.88158950235335,-107.24181670090812,-119.57121815115838,-126.21559278396211,-109.45205991267753,-114.83465226309544,0.8671833447712122,-105.27118873016877,-115.14589751102129,-109.11955398195263,-119.3612713298243,-126.13981322261453,-111.72588461722741,-115.51380389769923,0.8857305379075749,-0.0009525281594023621,0.0030747676349974313,0.002122239475595069,-0.00481998557540396,0.016338599859717036,0.011518614284313076,8,1
-101.71932258855105,-114.24950297260447,-111.10047011972513,-120.029164880719,-124.35137411994477,-112.84764215270802,-118.1347388054109,0.9074901097904984,-101.0054684472019,-115.04722086224022,-110.48683707320282,-121.05688488361407,-126.13423198348141,-112.54601709246059,-118.31088984241524,0.8922717911121832,-94.06582937479622,-114.56824690554684,-110.15652256470335,-120.66814104020469,-125.10142886096429,-112.46707990055887,-118.59130503100076,0.8990071570289814,-93.46563489617031,-111.6980491497906,-110.17399048307166,-119.80173168917065,-124.05650635455014,-111.03287270446354,-117.98283024024678,0.8950185360462642,-100.74005397684851,-114.54697332005851,-112.12501426243766,-121.87312572178162,-125.48414970761065,-113.47845998341553,-119.68683153918757,0.9043250501982166,-100.56190990938384,-114.60840433250364,-111.0407936236993,-120.7208960166385,-124.69765437560707,-113.03046591870287,-119.02107542669536,0.9064361834605087,-98.01523596146919,-112.6382275292086,-109.82437449107032,-119.14278647615748,-121.82953595013217,-111.893992910495,-118.32196207708607,0.9184471732396319,-105.7457589478316,-114.07241593594176,-110.58275892818571,-116.67693295429684,-116.47768990844722,-112.09348994032159,-116.0083481535751,0.9623601741108391,-115.15306252478743,-119.213485506606,-115.33858205343496,-121.8800221077146,-122.9557633134936,-117.03261619078356,-121.60614997330099,0.9518270070219634,-104.96114679799106,-118.5022381127269,-116.83211497310327,-120.90996236901756,-127.02680128977939,-117.7729871434811,-119.04185262392174,0.9271506953466611,-96.32714550109046,-113.90511826248523,-112.15590496372081,-118.2076899457414,-122.03553167204267,-113.35579942514842,-116.70208094141606,0.9288753682802802,-104.22886077939235,-111.05732189102518,-113.46628744638772,-118.19326776839664,-123.33539138057951,-113.27804801705783,-116.38585124095539,0.9184553334534169,-109.06818875169351,-120.16977895792252,-113.82604046880965,-122.09227287529205,-126.3222663873804,-116.8186464939406,-121.52765816953578,0.9247668667984792,-98.70310975643909,-111.90975476854072,-110.92218255046821,-121.32115680271042,-126.7344954502506,-111.95703524992575,-118.94715337335384,0.8833982796252523,-106.06311978178846,-113.7280106957128,-109.2401782948228,-119.10399535426129,-125.9343342789127,-111.61256876482508,-115.01797454001463,0.8862759262905339,-101.13836325668942,-110.1017070699213,-105.3293972792831,-119.40441386826276,-125.65622703985312,-107.85728493538234,-115.71386880013891,0.8583520886806058,-98.26627275324361,-112.22509426144084,-106.10654245920121,-119.41335821824339,-125.83997796603143,-109.33490977236568,-117.28998891373018,0.8688408210138034,-0.0048583636042110285,0.007062743432359546,0.002204379828148518,-0.004749621185576944,0.006517059195041494,0.0017674380094645495,8,1
-109.58253949387203,-115.73916301826387,-114.64011832686018,-121.28652593936316,-124.17564773728694,-115.2397639805215,-119.67709021366915,0.928038355993353,-107.39309858432145,-115.66473514109794,-115.57255789410863,-121.210930798139,-124.80134450287271,-115.9760148336644,-119.97540886338943,0.9292849792254828,-106.77883790377311,-115.65073117980626,-115.60937841330549,-121.38462881855602,-124.03385695452431,-116.11930903401584,-120.2786662503913,0.936190423205091,-104.48323429963803,-113.70395598525835,-114.19505422839208,-120.3350782807236,-122.77182943104351,-114.23060488954349,-119.46576199031477,0.9304300947450056,-109.3844849254424,-117.04305575375332,-118.16264015191126,-121.45118017525778,-125.29338808402511,-118.09577973864094,-119.84287485146845,0.9425539650938543,-105.59233008014962,-116.10903654505033,-115.58599800235517,-121.52476236632134,-124.32746721777825,-116.86519816386686,-121.75233117403864,0.9399789184087528,-107.26159366147789,-114.92288400071085,-113.3802756958965,-120.75123479702359,-122.08733283861602,-114.4953123440636,-120.90974110259486,0.9378148386238554,-108.80346918143266,-113.24383271766057,-113.63998637749546,-118.31838118556905,-118.28702972159384,-113.43446033156386,-117.87283275162412,0.958976318862252,-115.03895353297511,-118.57920102066994,-120.05964399868091,-122.64355017235478,-124.65222596653683,-119.56608863535621,-121.39268380249176,0.9591973806184094,-112.4106533534035,-120.38001353248212,-118.70005260798258,-123.11328338073605,-126.39887216840074,-119.2093068051183,-122.97954164109785,0.943120019665177,-108.7967694807585,-115.80453444585068,-113.64165352887673,-119.83383018266206,-122.34781999105736,-114.47383137571991,-117.90550817983339,0.9356425916218779,-106.945786286832,-111.61954837272332,-112.42111997001349,-118.75319279957746,-122.98900666225501,-112.00440223500752,-115.73802230267161,0.9106862903819303,-114.309561365707,-118.22671207667723,-119.58931980263503,-124.17389341328017,-126.5007347907217,-118.85624506231653,-124.04427134044545,0.9395696021762092,-112.79804766400558,-118.49784869162086,-114.69405058741197,-123.3022210734574,-126.42722255396576,-116.05427267947182,-120.69181755892141,0.9179531934266275,-109.70463934102463,-113.58028315832443,-109.74373308572324,-121.11864996992311,-125.02407369049295,-111.2521195469759,-117.16800710875907,0.8898455814388946,-112.40691063096479,-113.94485854770824,-110.54621958632407,-121.22551591918852,-125.38640340392006,-111.88319648864133,-117.67871326920394,0.8923072474470819,-111.21226161004611,-114.85537712282769,-108.70020929864997,-121.44408169704039,-125.48175581878702,-111.32008152437764,-117.13726123146026,0.8871415672979521,-0.011023132241119601,7.335178424250993e-06,-0.01101579706269535,0.00030283735210111717,0.006363363112970698,0.006666200465071815,8,1
-111.72767385479213,-117.18037009618361,-112.06067582272735,-120.75620142777362,-124.55368836104114,-114.64435239946806,-119.72393113257854,0.9204412483326139,-109.61815732134754,-116.39568584009332,-110.96259461508754,-121.12686636240653,-124.63522532863962,-114.09543106117849,-121.92781952788597,0.9154348681147751,-110.82850553705262,-116.01212036856602,-110.59777944914401,-120.62846407983294,-124.90453661772503,-113.56672167074588,-121.47930122436986,0.9092281573272318,-104.14126731391156,-116.72839295843083,-112.08152579977241,-120.24036107463004,-122.74902797689431,-114.92391731816436,-120.1908851623945,0.9362511395185719,-110.91721348930446,-118.48320461129724,-112.08800142375563,-121.89107074744582,-125.28042551276971,-115.15669609222628,-122.62406020041288,0.9191914508662686,-108.17578885649912,-116.96587232706516,-111.4940106662287,-120.8130716981868,-124.86493674263873,-114.19343156633025,-120.93559096723463,0.9145356138024263,-109.06409004483531,-117.60974991981364,-111.60048407074132,-119.6005814279495,-123.20653428515399,-114.67415336173093,-119.58662599395137,0.9307473343607297,-108.70599371204699,-116.71676525408593,-113.76771427071148,-119.65136568658534,-119.9268181612557,-115.77421064987996,-119.4492007085216,0.9653738206762722,-115.23403344263227,-120.39070640166976,-116.92208871299957,-123.11136030995128,-124.68238842265708,-118.76867960708933,-123.8925324008963,0.9525698144671318,-116.62359118472727,-120.37349818901812,-116.36617443039407,-122.05819476619757,-126.84552387111043,-117.72985831948783,-119.51261666081116,0.9281356939257458,-110.70416976369265,-117.57726661783899,-112.74529605875946,-119.19833610344787,-123.23111776839596,-114.96854281908276,-117.70099325666794,0.9329505801867177,-113.39518320617347,-112.83206751352589,-113.74167586700636,-119.31400476289065,-122.69797629721573,-113.4233440793362,-116.75603865225806,0.9244108786650788,-117.3889583585894,-120.96577767370991,-113.20589296105807,-122.64143336906623,-126.68597197829409,-117.10903908316533,-121.06152733291542,0.9244041566277785,-112.1663496035893,-116.73545358874901,-113.99661950701858,-122.64195209770642,-127.18550017314017,-115.4842138577701,-120.05004421229773,0.9079982678887069,-112.3067311932514,-116.0287042901146,-110.56339850773094,-120.19291610745627,-125.03922698068646,-113.06714996529237,-117.16780351638711,0.9042534306674553,-113.5021032520743,-116.03653808083057,-106.10472857926477,-119.14039477340253,-125.41329544005094,-110.6029081830328,-115.79725382641199,0.881907359143611,-114.87064539694632,-115.0341179041286,-106.7328282439649,-119.84884947722223,-125.51050822003003,-110.77134075697616,-117.45060447784003,0.8825662673820511,-0.0026567019053744937,-0.004513728418799753,-0.007170430324174247,-0.004441617841362141,-0.0018967140412664673,-0.006338331882628608,8,1
-109.59362902219785,-114.71668819435767,-111.38644198060882,-120.45895912791983,-124.92962343788912,-113.41659312010505,-118.36444188838969,0.9078438724062274,-106.75470249983456,-114.82553477501482,-112.20175612427676,-119.98702166888117,-124.92044664877793,-113.79243329981834,-118.65069952409829,0.910919199798839,-107.49292295872519,-114.73424418098006,-111.71442439515872,-120.46428489682448,-124.99606321522128,-113.5575598497104,-119.50177441911346,0.908489091005884,-106.08086138453658,-113.41599643560077,-111.54875329891046,-119.41288370500081,-123.27565287562568,-112.89010605415783,-118.03584167752118,0.9157534632410671,-110.50853430016836,-115.26487788421173,-112.78850422575087,-120.27387034827164,-125.18972316947269,-114.32826899222283,-118.75405231744679,0.9132400495642409,-110.81160866784097,-113.83598452506216,-112.91625948716685,-121.12095316352185,-125.48124295891816,-114.02288077313769,-120.98776830476818,0.9086846614236052,-110.08425824976338,-114.39728703329297,-112.55920544196934,-119.6505169718165,-124.07126580084311,-114.25123602237636,-118.61861832821107,0.9208516999074574,-99.58623014365732,-110.82663317533256,-112.04352104498426,-119.01072660570077,-122.06912990257143,-111.65217110296658,-116.72139235929737,0.9146634467869225,-113.17464927304509,-119.49476945474167,-114.82473880482604,-121.49538187148266,-125.61114503959735,-117.04732807662087,-120.4937632261181,0.9318227935882852,-115.54203105186264,-117.50868648256737,-116.35890157820518,-123.01799239682722,-126.55174350880841,-117.34036497798655,-122.92534555938016,0.9272125513610113,-110.82557170245526,-114.05564902257531,-112.11100352576081,-119.03670743441162,-122.67248794051206,-114.00872868871949,-117.43643311657286,0.9293748794269673,-109.50754904774669,-111.14798635464412,-111.54005895078599,-118.6568028688499,-122.68356901640206,-111.7109041262675,-116.06217825051678,0.9105612513712608,-111.10084990087029,-118.75541853646361,-113.28957040015203,-123.24264417439493,-127.18209645153934,-116.11530698843957,-121.51315683529305,0.9129846906768313,-113.04425953404254,-118.29552175561953,-110.44699814694407,-122.22392105536392,-127.18931334029274,-114.70173877939118,-120.07440558785422,0.9018189953782416,-110.46611687753175,-114.35186560954662,-107.19272082280285,-119.47723010127355,-125.39157099495036,-110.96559771223423,-115.13633653039884,0.8849526075138091,-108.20736076813502,-111.5005398247386,-105.90434097966383,-120.36998748179437,-125.92662032780869,-109.08444591828682,-114.90271470959959,0.8662540583898878,-110.31055799494973,-113.0560160593307,-104.7423144623833,-119.9024213023019,-125.66190381488477,-109.19641855934468,-114.01658946804511,0.8689699522633706,0.0005660282012411627,0.0003010533956687966,0.0008670815969099593,0.0035091175648545706,0.00010914139367063716,0.0036182589585252076,8,1
