mean_Delta,mean_Theta,mean_Alpha,mean_Beta,mean_Gamma,mean_Slow,mean_Low_beta,mean_Relative_gamma,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp1_Slow,Fp1_Low_beta,Fp1_Relative_gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,Fp2_Slow,Fp2_Low_beta,Fp2_Relative_gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F7_Slow,F7_Low_beta,F7_Relative_gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,F3_Slow,F3_Low_beta,F3_Relative_gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F4_Slow,F4_Low_beta,F4_Relative_gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,F8_Slow,F8_Low_beta,F8_Relative_gamma,T3_Delta,T3_Theta,T3_Alpha,T3_Beta,T3_Gamma,T3_Slow,T3_Low_beta,T3_Relative_gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C3_Slow,C3_Low_beta,C3_Relative_gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,C4_Slow,C4_Low_beta,C4_Relative_gamma,T4_Delta,T4_Theta,T4_Alpha,T4_Beta,T4_Gamma,T4_Slow,T4_Low_beta,T4_Relative_gamma,T5_Delta,T5_Theta,T5_Alpha,T5_Beta,T5_Gamma,T5_Slow,T5_Low_beta,T5_Relative_gamma,P3_Delta,P3_Theta,P3_Alpha,P3_Beta,P3_Gamma,P3_Slow,P3_Low_beta,P3_Relative_gamma,P4_Delta,P4_Theta,P4_Alpha,P4_Beta,P4_Gamma,P4_Slow,P4_Low_beta,P4_Relative_gamma,T6_Delta,T6_Theta,T6_Alpha,T6_Beta,T6_Gamma,T6_Slow,T6_Low_beta,T6_Relative_gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O1_Slow,O1_Low_beta,O1_Relative_gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,O2_Slow,O2_Low_beta,O2_Relative_gamma,alpha_frontal,alpha_temporal,alpha_asymmetry,beta_frontal,beta_temporal,beat_asymmetry,participant_id,label
-105.09960332831255,-110.70148060849776,-111.91665063363851,-113.96492678268612,-116.49152433707897,-111.28958316451265,-112.78536071154612,0.9553448956722892,-104.32056725296937,-109.91026486588987,-110.76257492179286,-112.36499872825269,-114.40738371748866,-110.06742602983894,-111.3870551363232,0.9620657553155261,-103.11099202372888,-109.81840052011141,-110.52008379823147,-112.37954907278312,-114.24351397128576,-109.96840644658266,-111.49845545254159,0.9625789913484487,-103.92503478014142,-110.58220742621386,-110.82608752951941,-112.15338291780735,-114.29945519717529,-110.45225585154837,-111.00638177447996,0.9663410526411503,-106.28927862168631,-111.20607871512664,-111.2146554966785,-112.37376312449011,-114.33492183967506,-110.89736247450773,-111.53482007574128,0.9699343008255377,-105.52390313288417,-110.63410199346886,-111.10289053807988,-111.80299154659446,-113.88414112482882,-110.58635930931047,-111.2553371952572,0.9710426598212333,-105.5815460135945,-110.67931529804132,-110.90180045915892,-112.28258631189443,-114.35172194680773,-110.57823098635313,-111.53859276094042,0.9670010132229588,-105.4804897231734,-111.16881118378679,-111.34275862134496,-112.05182465589769,-114.48996915850459,-111.00805268707842,-111.16154997228662,0.9695875848598957,-106.22354879103497,-111.56359102111134,-112.17942196815002,-112.16641396587654,-114.28240616930465,-111.75451508912285,-111.4515261499986,0.9778803127715316,-107.776538127526,-111.15202388037358,-111.99451735849694,-112.58508277934936,-114.4465531194062,-111.44811452968513,-111.36362190480101,0.9738005338911981,-106.68584013022404,-110.88400527924279,-111.06415718009617,-112.69863248215874,-114.73152575631995,-110.71257733628664,-111.59078408261111,0.9649708448175855,-107.61517157065776,-111.55562965065792,-110.42897267532925,-112.25917402007052,-114.8583994103585,-110.6036649905442,-111.05794996725865,0.9629566976237126,-108.29024485089931,-111.60840116019789,-111.20662036957212,-112.39534810444856,-114.71829582770589,-111.06987607716916,-111.17280099726278,0.9681967054669619,-107.8607827944038,-111.24842529388816,-111.83939149929112,-112.77407213876135,-114.8183711052721,-111.38059985324841,-111.60891370549147,0.9700590487486385,-92.39519288145874,-105.64530748114532,-113.61662230922641,-119.33632884949594,-122.45670535010603,-111.38067708460352,-117.69051982010791,0.9095514758964326,-105.99998826201845,-113.32006357855835,-118.16672335562541,-123.42096854624708,-128.55233066794145,-116.47277535999476,-121.68957926156897,0.9060339455132174,-104.51453429659946,-110.24706238815008,-113.49913205762289,-120.39371127885022,-124.98869503108274,-112.2524365263282,-117.55788312806709,0.8981007162160767,-0.0005027266654929393,-0.001252665368991985,-0.0017553920344849242,-0.0025460783332915135,0.0028778932621424725,0.000331814928850959,17,1
-105.58482891422403,-111.14873394017025,-111.88261043404239,-113.15701504691158,-115.30545800750293,-111.86475720320408,-111.55581834765823,0.9701601219599252,-106.62850836779782,-111.39662783637685,-110.96295285111717,-111.8798393669375,-113.70853633701992,-111.30578409626989,-110.20821839773174,0.9788692008695941,-104.33339737733442,-110.8637617241604,-111.08537745192284,-111.8517377596774,-113.57510882158338,-111.12658727843632,-110.04865275256276,0.9784413894157612,-105.26601395642487,-111.98081497304308,-111.13646115286369,-111.79288666230849,-113.6650190721896,-111.64029026566082,-110.04384802895298,0.9821868783988603,-108.89280746471772,-112.07803808103046,-111.68349715497617,-111.87161719147859,-113.74112406078982,-112.08311631790808,-110.29810631222631,0.9854229703058359,-105.95838991309947,-110.65019641300916,-111.12877380325781,-111.30129895699321,-112.9503246380719,-111.16957539775431,-109.79618349484528,0.9842342264528795,-104.43903743176489,-110.83471005914373,-111.13939551094538,-111.70150061293731,-113.26516050044992,-111.15706760541336,-110.2713299389485,0.9813879847455106,-107.70700572858942,-111.94854684496255,-111.09210763955276,-111.68082488588448,-113.69101177484877,-111.69228705215478,-109.90297926922443,0.982419676881298,-110.12503767045871,-112.66603514349947,-112.30170479111982,-111.84482534873189,-113.68312164081709,-112.73373564630037,-110.38722497243731,0.9916488395039299,-110.23631301572826,-112.68389240473937,-111.93881956268028,-111.91224273949355,-113.37920790449158,-112.3559272230311,-110.90250060180442,0.9909747060296764,-107.06161945106459,-110.64877203433889,-111.14310413969176,-111.82310952698393,-113.35789146305463,-110.98482035970791,-110.52356798472753,0.979065673569624,-107.94202240619218,-110.934533807671,-111.5336633676812,-111.93660769255878,-113.58349683398723,-111.67351068955224,-110.39488352477471,0.9831842987962714,-108.63875742583039,-111.7318919966789,-112.57445006855053,-111.96296512083508,-113.48250794881133,-112.51169377559819,-110.56440358978921,0.9914452527463435,-108.15321664983585,-111.27552832763001,-112.04099095732897,-112.09252188200014,-113.7066849022349,-111.93102743419418,-111.19058899600266,0.9843838779613755,-88.41937313050875,-107.15139092176918,-110.86963605110671,-118.46288364644094,-121.03978653967853,-110.06753965862045,-116.68014058533817,0.9093500807070473,-101.51041824103952,-109.91093259203136,-114.5148088349961,-118.16123746044383,-123.42359767124343,-113.36031689689018,-115.9533577679515,0.9184655044559773,-104.04534439719775,-111.62406988263945,-114.97602360688695,-120.23614189688017,-124.6347480107749,-114.04283555377326,-117.72710734521418,0.9150163768447147,-0.002489644530495064,0.00022947083736509709,-0.002260173693129967,-0.002555499315633644,0.0006366091114826423,-0.0019188902041510016,17,1
-106.4663339411592,-111.19674894714093,-110.63402024227986,-113.56311112364916,-115.8055114507231,-110.69953548457092,-112.13152676088588,0.9559090417874899,-107.65002477301863,-110.39086715353436,-110.74000494704387,-111.88299880937961,-114.02518766254252,-110.10211758277106,-110.35900768425037,0.9655947062206836,-106.49531802890417,-109.71348638371228,-110.0234623938432,-111.88953714983468,-113.9659161674578,-109.4099691882755,-110.60762825954683,0.9600236006308417,-106.53114924956617,-111.31163125671104,-110.86953402871087,-111.84986614873031,-113.83337550617472,-110.8369197287552,-110.41948863135386,0.9736768257631351,-109.18184296987124,-110.69021833447029,-109.9901268933964,-112.08881160694521,-113.92925121396047,-109.7669099572169,-110.72894273379359,0.9634655611935283,-106.66153001226121,-110.50395130617501,-110.06825350961833,-111.46769331632228,-113.40022666695543,-109.72276026412176,-110.46163384397934,0.9675709078286588,-104.09870672428261,-110.6137320873613,-110.59546813973971,-111.63969664574735,-113.9080178081928,-110.4142696369467,-110.6802309895306,0.9693283384394491,-107.11922660201185,-111.5103731802307,-109.29258589675882,-111.60308382076936,-113.8013181359369,-110.23688200145108,-110.14700297203142,0.9686784283972172,-110.0443871112995,-112.06491878654121,-110.36909545158025,-111.97482669538309,-113.81287657470041,-111.03308139416099,-110.28532845979083,0.9755757409512893,-109.59192118722927,-112.61291912611195,-111.59013409150364,-112.01919233546998,-113.87998415505851,-111.97594044545802,-110.87345779308023,0.9832802601464368,-107.9063176368299,-111.42144610557936,-110.02296243172546,-111.58520669077485,-113.92666922611593,-110.65057661463932,-110.75983745749566,0.9712438480495345,-108.49602670614566,-110.97555505319804,-107.49960492666884,-111.82372284338155,-113.82790016176897,-108.65241431998467,-110.55975970980694,0.9545323612714541,-109.49374701924533,-112.17691208599621,-109.08019256528802,-111.99227839373101,-113.78755301066047,-110.2211281620244,-110.70393982776218,0.9686571619278784,-109.17262356028266,-112.08764136571118,-110.32383881054375,-112.31383598195602,-114.1247567028088,-111.00032376101431,-111.10004323904981,0.9726226540843299,-90.53513955510442,-107.30399497883917,-113.4781520160811,-118.3371669425443,-120.7133332856534,-111.40355078374324,-116.70330897440219,0.9228769329078197,-105.91589436790221,-113.19771467216482,-116.55929025175948,-124.67588772824293,-127.57853233458104,-115.17720576144592,-123.06969353952138,0.9027945662471486,-104.56748755459246,-112.57262127791785,-109.64161752221602,-119.86597286917412,-124.37328459900155,-110.5885181511255,-116.6451240587788,0.8891661783129694,0.0003550267709816627,0.003330254241129779,0.0036852810121114415,-0.002778350336243273,-8.009887057035351e-05,-0.0028584492068136264,17,1
-104.8930729759197,-112.62082230761364,-111.28653785777999,-113.17496144718541,-116.40243688062596,-111.50029589600764,-112.74409188654735,0.9578862683979237,-105.33098345673802,-112.84407035352378,-111.23315505409576,-111.32591134522134,-114.29005179435504,-111.54240335368725,-110.98978251687211,0.9759589885774862,-101.32521570837852,-112.07758079901957,-110.49722146496998,-111.36173948826209,-114.2601564958525,-110.9908168648603,-111.42425323016742,0.9713868794577498,-100.63546955462232,-112.78407313728498,-111.32697916120752,-111.26732714019765,-114.17154069559955,-111.44637121216157,-111.10424754797239,0.9761309213589073,-106.69335226559068,-113.52774839861495,-111.995438067684,-111.43330427149914,-114.28307213499701,-112.1594619160043,-111.20841721493518,0.9814179809894837,-105.06108193518963,-112.76072202099319,-110.4027944513653,-111.30521031058629,-113.61903971368572,-111.20187205833865,-111.61022845077741,0.9787256813520144,-100.51771253044839,-112.3259924948344,-110.33657731510101,-111.41568137704222,-114.35380833059259,-110.95361184913048,-111.51152054834033,0.970265996986893,-104.93310881864,-113.45439645968897,-111.25385819809568,-111.39585082174005,-114.27627345148395,-111.53050152422693,-111.15096482054386,0.9759725107905034,-106.59714598786027,-113.61905353841412,-111.47068779407469,-111.46019532149191,-114.08240771361206,-111.81525885009036,-111.12643290667413,0.9801270948872935,-108.38987175711097,-112.63127808300653,-111.50999567544167,-111.8638243191107,-114.62646140880946,-111.64421224016604,-112.58457273835235,0.9739828907567217,-104.69554198934836,-112.11382918380099,-110.20164835526958,-111.54433196349676,-114.76409657911358,-110.70940631072568,-111.38249997533552,0.964669348783722,-110.2366625828466,-113.53120772090567,-108.92503646922937,-111.35135850586423,-114.75631843576336,-110.16409562776734,-110.63601832720555,0.9599828325743424,-109.71251518324664,-113.33781108820979,-110.91613159827102,-111.45928305732005,-114.58980538597703,-111.27880068492578,-110.85582489224348,0.9711055910261941,-109.33475738489304,-112.24957137338562,-111.5666932343316,-111.85725476368025,-114.9083773451729,-111.38806866340737,-112.0545659792567,0.9693642120522606,-89.64181277573125,-107.28895919829868,-112.52301069360284,-118.60005950394255,-121.80890706923937,-110.52544126288126,-117.74204331553197,0.9073674817561224,-104.52855138746739,-114.55727379303484,-115.2500386170378,-123.86495665246872,-128.8583190959199,-114.95803993393699,-122.02458852155758,0.8921274213453321,-110.65538429660283,-112.8295892788016,-111.17533957470192,-119.2930943130424,-124.79035443984101,-111.69637198381189,-116.49950919899186,0.8950721591039196,-0.007161224252006113,-0.004751337454652749,-0.011912561706658862,-0.0005750867161576732,0.0006660133669116958,9.092665075402257e-05,17,1
-103.43390360013433,-111.44632995876829,-111.13066460004545,-113.54192995640103,-116.08741570603121,-111.63949613374137,-112.80537488532856,0.9616847395108413,-104.57148371532728,-110.35930078981146,-110.96078662110538,-111.77929566767327,-114.46845736243517,-111.05846084049563,-111.13650297894772,0.9702101644373291,-105.56380027854237,-111.18957631357544,-110.55943036209334,-111.76356907323613,-114.47539747543465,-111.13497225063954,-111.25774925550625,0.970819710623744,-104.65605033651875,-110.91898349149623,-110.99006240767216,-112.02820038567319,-114.23672933667194,-111.40358947310934,-111.46228007403899,0.9751993962010858,-105.86105700952172,-110.61276791892358,-110.70975295613069,-112.14516087859353,-114.3934600912493,-111.00179732479056,-111.76274567916705,0.9703509032443526,-105.53572960278657,-111.65943299681413,-109.85772501471789,-111.72194714486186,-113.81350375522578,-110.90101090680464,-111.34249442662525,0.974409953543958,-104.85667514473462,-112.40642323655273,-110.26427211552367,-111.79175572133681,-114.30044058714667,-111.37608378410724,-111.35835610233276,0.9744151747095865,-104.93784966030881,-111.35575558309453,-110.85487365446915,-112.11105936046822,-114.45950137103112,-111.60111111272778,-111.73965048887152,0.9750270600162969,-106.78166040886319,-112.83814395683684,-110.70758312999666,-112.4292384826121,-114.30510085384631,-112.02902020689152,-111.95008674072835,0.9800876721165309,-106.44406373447661,-113.4238293899105,-110.44359588401241,-112.31233384989599,-113.9996275745419,-111.90736412650782,-111.69549396626755,0.9816467519013077,-105.5065168071455,-112.66844837182765,-110.05873771939169,-112.0553278606097,-114.03600660552598,-111.37049519014914,-111.6804853686599,0.9766257036288776,-104.99022365667,-111.83565558509058,-110.82003155336177,-112.39849178550251,-114.1702751049081,-111.63381418031769,-111.79427185559267,0.977783526208904,-106.36980018871876,-113.23013047407538,-111.07749539579676,-112.4095423472134,-114.03339207592117,-112.45181531105719,-111.75573067073863,0.9861305821385108,-105.06380269217797,-112.52264114301597,-110.66935790728448,-112.5783507626891,-114.38645705089753,-111.77279085380138,-111.91482890946561,0.9771505625361473,-86.78887997876285,-104.31947758957078,-108.84538428902614,-115.53656582570125,-118.77660548531937,-107.33436266500183,-114.3786138236634,0.9036658542853224,-95.35111492147726,-112.93404236907448,-117.67196625712069,-124.05316791523495,-128.89490845573985,-116.13027268254889,-121.87055552198942,0.9009686579080499,-101.66374946611715,-110.8666701306223,-113.59957833302404,-119.55687224111455,-124.64878811060427,-113.12497723091172,-117.78615230266206,0.907549755963394,-0.0038628901651829584,-0.0036038337797580358,-0.007466723944940994,-0.0018904685796331,-0.0002486166661710993,-0.0021390852458041992,17,1
-100.17764404294925,-110.42119482406548,-111.89763553662262,-113.10942234736518,-115.90654927393705,-111.36719818387739,-113.12849560107932,0.9608361122085413,-101.68312610124465,-110.91717996552599,-111.90661415041038,-111.66771149565899,-114.53219050772148,-111.24537029392883,-112.34886131227148,0.9713022146942081,-102.24974910602648,-111.06651794135279,-111.73978943044852,-111.71247256085988,-114.67451190737071,-111.31462833961687,-112.1425568638259,0.9707006944100376,-101.61842713522323,-111.4952466102461,-111.99625905647834,-111.87847084643987,-114.4829997555123,-111.48585141751012,-112.96356312529988,0.9738201449612359,-101.84001644266584,-110.25878423491632,-112.27468141848524,-111.74622428849436,-114.4841734357345,-111.22889232465783,-112.38559600827197,0.9715656669967223,-100.92569100925748,-111.24784148021394,-111.51061245816464,-111.32410910213805,-113.92093029498238,-111.48457970678277,-111.37797116960442,0.9786136701843021,-102.26921004873586,-111.16944077295246,-111.42620644321673,-111.91203662734848,-114.59800524770928,-111.37095709018678,-112.1287097919599,0.9718402763595485,-102.82439349665836,-111.9043770673615,-112.09241530229038,-112.0056784259017,-114.46650090318673,-111.90003349694341,-112.85813678729875,0.9775788777852659,-102.2858308151877,-111.62162197535956,-112.65510217672869,-112.02706574809265,-114.44584701055338,-112.12553783638451,-112.54240123734434,0.9797257022882193,-102.92065260601203,-112.23141794357245,-111.95474288516787,-111.70965279626007,-113.77431425968143,-112.16016950495332,-112.2696718727743,0.9858127489914468,-103.07754417338492,-111.23265654575091,-111.9184489252381,-111.77674414254695,-113.92259267145961,-111.64593155413344,-112.5894943388423,0.9800157188847359,-102.2262390172178,-109.63965014834048,-111.41182577407443,-112.06810989944017,-113.94466082187525,-110.65874259722972,-112.66702875295272,0.9711621571300979,-103.3544508071217,-111.12791850812575,-112.15034742773355,-112.0174125072864,-113.92476384215175,-111.81518975943226,-112.65470987175922,0.981482743421418,-102.99272881054861,-111.11827980826722,-112.1411524998962,-112.0658295816149,-114.31538029371387,-111.9488799551835,-112.42540588980376,0.9792984956840448,-80.23859754949834,-99.1540467286756,-107.38571820732243,-112.67887768595354,-116.36369861486506,-104.63216060012076,-110.3405589087229,0.8991821491204677,-94.37451609813223,-112.08882773685256,-114.179844038479,-123.54598074403509,-128.23751968245205,-113.96088098172774,-121.25838784597713,0.8886703459636711,-97.96113147027282,-110.46530971753403,-113.61840839182742,-119.614381105772,-124.41669913402282,-112.89736548324667,-117.10287584056019,0.9074132834984843,-0.0034142947781982203,-0.0007765979460513257,-0.004190892724249546,-0.0018922963889470485,-0.0010230217401669976,-0.002915318129114046,17,1
-106.70797741456455,-110.417844617291,-109.63953014101021,-114.19039056348593,-116.83661313466165,-110.02084397240709,-114.19565508260875,0.9416640984414796,-106.08218436665048,-110.24248869800233,-107.52680385065045,-112.90112643079603,-114.58072199472234,-108.70990658018725,-113.20668104268384,0.9487626250530564,-106.4366134449727,-110.10900095681326,-107.75257457088645,-112.91937172527813,-114.5783067390355,-108.7907414493408,-113.15315589420635,0.9494881234117336,-108.67358084329265,-110.55473089636804,-108.46046715507191,-112.95789854759462,-114.59772391394084,-109.3489648092484,-113.47253726433331,0.9541984000604228,-110.10497219561286,-110.66672016327887,-108.57305527085092,-113.10070333195243,-114.67097942101805,-109.63732180541017,-113.44750237313193,0.9561034741220213,-107.11828626003893,-110.60977133902814,-108.38992973838013,-112.88283549133854,-113.92916040881106,-109.33972238383207,-112.62337577561188,0.9597167396958711,-106.67043175861006,-110.02949307895564,-108.33255402834641,-112.89608336865011,-114.49625222833116,-109.05919894924001,-112.8910897423719,0.9525132642049414,-110.3004465107255,-110.83228095181092,-109.75808148234907,-112.76219328429038,-114.63191740930708,-110.05613068054248,-112.95447379662826,0.9600827864335009,-107.8958292877322,-111.27357393319112,-111.37458664582152,-112.93716126833442,-114.61538382857316,-111.36944044300468,-113.33370672306505,0.9716796883878752,-110.22614322299523,-111.35097314413929,-110.44904943302424,-113.02680982211245,-115.01807129086842,-110.94397763455271,-113.00681159680889,0.9645786648081347,-108.18381119917086,-110.0172836487403,-109.15678113838842,-112.78776842816593,-114.9912997293869,-109.51159692591985,-113.2225838724327,0.9523468052247203,-108.04829546666606,-109.47006635016787,-106.73867521022483,-111.19138777461066,-114.88252396438858,-107.62824223836247,-112.24849759431979,0.9368547845599667,-110.57011433019856,-111.09164063053258,-109.8929603705314,-112.01939911627727,-115.14902653183873,-110.10016608707777,-112.8215564249216,0.9561536853864331,-109.23638657795563,-111.45777206302704,-109.85779193884437,-112.4155217044356,-115.29956349601633,-110.5528807774455,-112.19427260678961,0.9588317373054509,-94.1169805835747,-109.14188459471558,-115.71810264522311,-119.52148487263315,-122.14153338881839,-113.1415415983742,-118.87339241133225,0.9263150581072687,-105.26027902502862,-112.84247925502511,-113.79937490688918,-124.14019296416743,-130.4845269675649,-113.71648776525524,-122.64964685713342,0.871494041538904,-98.40328355980756,-106.99535417285995,-108.45169387068103,-118.58631088513792,-125.31881884196481,-108.42718343071984,-117.0311973459693,0.8652107036490152,-0.000844040436035627,-0.0027467314770782706,-0.0035907719131138974,-0.0009640872151500128,0.00011339014948786082,-0.000850697065662152,17,1
-106.29492943544764,-112.61702180161326,-111.23362333833659,-114.1098447836181,-115.96013782888411,-111.7967720437967,-113.53137947184368,0.9640965778151189,-103.34592693414504,-111.7719142233637,-110.3439435447107,-112.54743725525918,-113.9278604788094,-110.80792867044929,-112.15057882408664,0.9726148477181276,-104.70650490620761,-112.3870554450963,-110.66226046038452,-112.63935557018563,-114.16012400961358,-111.34618810057364,-112.4074138943028,0.975350973613142,-106.5547222632836,-111.77885419608067,-110.37511200866966,-112.55921961490573,-113.83371453859823,-110.75434165541505,-111.9876521342368,0.9729484986441426,-108.98473873061388,-113.35050548673225,-110.58542122842579,-112.63219011288516,-114.13681592129366,-111.4795130383658,-112.5007506747942,0.9767182669195864,-108.82351138694189,-113.03557436155386,-110.47422082639154,-112.23498976472008,-113.50173084845544,-111.47399174483503,-111.98568669923358,0.9821347296780188,-107.06185404242402,-112.90818784746868,-110.75715527357866,-112.8086724833385,-113.928985944873,-111.69835626137905,-112.85729049078144,0.9804208765223865,-108.92949142713482,-112.28447138058256,-110.76611918754841,-112.47108084208132,-113.7854977414171,-111.11620632360518,-111.74307389249985,0.9765410226189104,-109.82494062008519,-113.66771802512854,-111.4191726937056,-112.39419507254195,-114.00429112254643,-112.01575912336304,-111.7631299686517,0.9825573934138508,-110.78677483811643,-114.26770004354513,-111.36382211230085,-112.67572196431672,-113.89858443822057,-112.3755654899136,-112.5405759823083,0.9866282890536443,-108.4081879179696,-112.40600014139427,-109.81195257013559,-112.61632806258467,-113.90724398164035,-110.98855854504257,-112.52457485356236,0.974376647747985,-110.38767763745264,-112.61538864924182,-110.64003571078561,-112.27324858713799,-113.90670880094703,-111.37205670117548,-112.22899610332972,0.9777479998636351,-111.58826326316853,-113.2600799032814,-111.57485967034883,-112.62333258757423,-113.91209924702106,-112.05639229273453,-112.25819427335807,0.9837093077333042,-112.06989002085183,-113.769122659843,-110.04268682890171,-112.90610845144674,-114.36003169910465,-111.62143297788306,-112.70108960522575,0.9760528334897005,-88.18818986061208,-108.65133774114993,-112.75019529900464,-118.16383010946417,-120.28517170131919,-111.466958255638,-116.21363278404628,0.9266891062218564,-104.02346072375164,-115.34390013688228,-118.7625720417763,-124.53835419249599,-129.05386986654082,-117.6939187116968,-123.76240882256072,0.911975121965798,-97.03473639440332,-110.37453858446786,-109.40844395671698,-119.67345186695171,-124.75947492174555,-110.48118480867717,-116.87702254652052,0.885553460993449,-0.0005030334845410976,-0.004325754640112292,-0.00482878812465339,-0.0017663775940146848,0.0006452925164057864,-0.0011210850776088984,17,1
-103.79332477778917,-112.21566426323989,-109.70817341909321,-112.71046164576939,-113.6186252265404,-110.4680757809127,-112.80553941824512,0.9722708364113196,-100.90250428817646,-111.69323306267076,-109.39175976588254,-111.7932652532055,-113.27235161492104,-109.89701700260218,-112.4274333129953,0.9702016020308858,-99.89533105370427,-111.73043468318595,-109.08429710077868,-111.81676243282203,-113.47682673030732,-109.75241987739935,-112.27187622184422,0.9671791416783312,-103.09709369982089,-111.15985980331136,-108.71775062010383,-111.86431718664574,-113.15790634017186,-109.56241780514098,-112.5851944277602,0.9682259185299679,-105.57227666102611,-112.62211453504845,-111.07253563459248,-111.98827201461594,-113.36085792210702,-111.3683737113113,-113.10774390593203,0.982423525656759,-104.52296807547495,-111.8157140326923,-110.80435853910032,-111.36766257713059,-113.1920813109516,-110.89241591639862,-112.34725428551951,0.9796835134762163,-102.79707527647926,-111.82504717074319,-108.82852829894492,-111.88611988502595,-113.58407243326324,-109.71583640971453,-112.33625115118457,0.9659438516274232,-106.02591704650482,-112.5669922865078,-108.28363650845914,-111.75178728741366,-113.54741190667248,-110.12381225484248,-112.15993981559126,0.9698487213901101,-107.04932009263652,-113.57587950706183,-111.43994804470148,-112.05377489709076,-113.38702046726351,-112.05890146135839,-112.28540349456227,0.9882868515246984,-107.63523173623379,-114.08113959140371,-111.85355783148805,-112.1652738826697,-113.61562943920605,-112.10783456320098,-112.17159026316341,0.9867289836491038,-105.48651777931394,-112.63613247898915,-108.26352868520135,-111.84781959098744,-113.48720876149547,-109.7279086303504,-112.13299726025832,0.9668746797795899,-106.56985154231334,-113.17297825086091,-105.58642768995273,-111.28861192148649,-113.51504321685323,-108.80533546226962,-110.9753119768666,0.9585102765138677,-108.40490693177333,-113.9109946568844,-109.6056279191002,-111.72961444317481,-113.28271187379325,-111.04824420363573,-111.39766616507006,0.9802752985588224,-107.89211478899895,-113.42560984117965,-110.30636925615184,-112.58595846177211,-114.40432250371532,-111.12605605617541,-111.88350807791389,0.9713449074668185,-82.00748623798941,-103.14937265626791,-110.4187725705873,-113.84174814547768,-112.44533479919427,-107.06484057299932,-112.54140369039987,0.9521501337889786,-106.83017703009742,-114.17732695035545,-114.6186237358227,-119.44752740057774,-115.9485236713637,-114.45851615677459,-119.10148449786813,0.9871494050341487,-106.00442420408334,-113.90779870467524,-107.05505250462389,-115.93887095221405,-114.22070063336695,-109.77928241042942,-115.1635721449924,0.961115470327976,-0.0012086751822036278,-9.28565527043766e-05,-0.0013015317349080043,-0.0027785670374942846,0.00042948332921713666,-0.002349083708277148,17,1
